Season,Region,Rating,Rank,Race
34,EU,5728,Grandmaster,Protoss
34,EU,5727,Grandmaster,Terran
34,EU,5726,Grandmaster,Protoss
34,EU,5726,Grandmaster,Terran
34,EU,5725,Grandmaster,Protoss
34,EU,5725,Grandmaster,Zerg
34,EU,5724,Grandmaster,Zerg
34,EU,5723,Grandmaster,Protoss
34,EU,5723,Grandmaster,Protoss
34,EU,5722,Grandmaster,Zerg
34,EU,5722,Grandmaster,Protoss
34,EU,5721,Grandmaster,Zerg
34,EU,5719,Grandmaster,Protoss
34,EU,5717,Grandmaster,Zerg
34,EU,5717,Grandmaster,Terran
34,EU,5716,Grandmaster,Protoss
34,EU,5715,Grandmaster,Protoss
34,EU,5714,Grandmaster,Protoss
34,EU,5711,Grandmaster,Protoss
34,EU,5711,Grandmaster,Terran
34,EU,5711,Grandmaster,Zerg
34,EU,5709,Grandmaster,Protoss
34,EU,5707,Grandmaster,Terran
34,EU,5705,Grandmaster,Protoss
34,EU,5704,Grandmaster,Terran
34,EU,5703,Grandmaster,Terran
34,EU,5703,Grandmaster,Terran
34,EU,5701,Grandmaster,Terran
34,EU,5700,Grandmaster,Protoss
34,EU,5699,Grandmaster,Random
34,EU,5699,Grandmaster,Protoss
34,EU,5698,Grandmaster,Terran
34,EU,5696,Grandmaster,Protoss
34,EU,5695,Grandmaster,Protoss
34,EU,5695,Grandmaster,Protoss
34,EU,5694,Grandmaster,Terran
34,EU,5694,Grandmaster,Protoss
34,EU,5693,Grandmaster,Terran
34,EU,5692,Grandmaster,Protoss
34,EU,5691,Grandmaster,Zerg
34,EU,5691,Grandmaster,Terran
34,EU,5690,Grandmaster,Protoss
34,EU,5690,Grandmaster,Protoss
34,EU,5688,Grandmaster,Zerg
34,EU,5688,Grandmaster,Terran
34,EU,5687,Grandmaster,Zerg
34,EU,5686,Grandmaster,Terran
34,EU,5684,Grandmaster,Zerg
34,EU,5683,Grandmaster,Terran
34,EU,5683,Grandmaster,Terran
34,EU,5682,Grandmaster,Protoss
34,EU,5682,Grandmaster,Terran
34,EU,5682,Grandmaster,Terran
34,EU,5681,Grandmaster,Protoss
34,EU,5681,Grandmaster,Terran
34,EU,5681,Grandmaster,Zerg
34,EU,5679,Grandmaster,Protoss
34,EU,5678,Grandmaster,Terran
34,EU,5678,Grandmaster,Zerg
34,EU,5677,Grandmaster,Protoss
34,EU,5676,Grandmaster,Terran
34,EU,5676,Grandmaster,Protoss
34,EU,5675,Grandmaster,Protoss
34,EU,5672,Grandmaster,Protoss
34,EU,5672,Grandmaster,Zerg
34,EU,5671,Grandmaster,Terran
34,EU,5671,Grandmaster,Terran
34,EU,5671,Grandmaster,Terran
34,EU,5670,Grandmaster,Terran
34,EU,5668,Grandmaster,Zerg
34,EU,5668,Grandmaster,Zerg
34,EU,5667,Grandmaster,Zerg
34,EU,5665,Grandmaster,Zerg
34,EU,5664,Grandmaster,Protoss
34,EU,5664,Grandmaster,Zerg
34,EU,5663,Grandmaster,Zerg
34,EU,5663,Grandmaster,Zerg
34,EU,5662,Grandmaster,Zerg
34,EU,5660,Grandmaster,Zerg
34,EU,5660,Grandmaster,Zerg
34,EU,5659,Grandmaster,Zerg
34,EU,5659,Grandmaster,Terran
34,EU,5658,Grandmaster,Random
34,EU,5657,Grandmaster,Protoss
34,EU,5657,Grandmaster,Protoss
34,EU,5657,Grandmaster,Protoss
34,EU,5656,Grandmaster,Zerg
34,EU,5656,Grandmaster,Terran
34,EU,5656,Grandmaster,Terran
34,EU,5655,Grandmaster,Zerg
34,EU,5655,Grandmaster,Random
34,EU,5655,Grandmaster,Zerg
34,EU,5653,Grandmaster,Protoss
34,EU,5653,Grandmaster,Protoss
34,EU,5653,Grandmaster,Protoss
34,EU,5652,Grandmaster,Random
34,EU,5652,Grandmaster,Protoss
34,EU,5652,Grandmaster,Random
34,EU,5650,Grandmaster,Protoss
34,EU,5650,Grandmaster,Protoss
34,EU,5646,Grandmaster,Protoss
34,EU,5645,Grandmaster,Protoss
34,EU,5643,Grandmaster,Zerg
34,EU,5643,Grandmaster,Protoss
34,EU,5643,Grandmaster,Zerg
34,EU,5643,Grandmaster,Zerg
34,EU,5642,Grandmaster,Protoss
34,EU,5642,Grandmaster,Zerg
34,EU,5640,Grandmaster,Terran
34,EU,5640,Grandmaster,Zerg
34,EU,5640,Grandmaster,Zerg
34,EU,5640,Grandmaster,Terran
34,EU,5640,Grandmaster,Zerg
34,EU,5639,Grandmaster,Terran
34,EU,5639,Grandmaster,Zerg
34,EU,5636,Grandmaster,Zerg
34,EU,5636,Grandmaster,Zerg
34,EU,5636,Grandmaster,Protoss
34,EU,5634,Grandmaster,Zerg
34,EU,5634,Grandmaster,Random
34,EU,5634,Grandmaster,Zerg
34,EU,5633,Grandmaster,Protoss
34,EU,5632,Grandmaster,Zerg
34,EU,5632,Grandmaster,Protoss
34,EU,5631,Grandmaster,Terran
34,EU,5631,Grandmaster,Protoss
34,EU,5629,Grandmaster,Terran
34,EU,5628,Grandmaster,Zerg
34,EU,5622,Grandmaster,Zerg
34,EU,5622,Grandmaster,Protoss
34,EU,5620,Grandmaster,Terran
34,EU,5619,Grandmaster,Protoss
34,EU,5618,Grandmaster,Protoss
34,EU,5617,Grandmaster,Zerg
34,EU,5615,Grandmaster,Terran
34,EU,5615,Grandmaster,Zerg
34,EU,5615,Grandmaster,Protoss
34,EU,5613,Grandmaster,Zerg
34,EU,5613,Grandmaster,Protoss
34,EU,5612,Grandmaster,Terran
34,EU,5612,Grandmaster,Protoss
34,EU,5612,Grandmaster,Zerg
34,EU,5612,Grandmaster,Zerg
34,EU,5611,Grandmaster,Terran
34,EU,5611,Grandmaster,Zerg
34,EU,5610,Grandmaster,Zerg
34,EU,5609,Grandmaster,Protoss
34,EU,5609,Grandmaster,Terran
34,EU,5609,Grandmaster,Zerg
34,EU,5609,Grandmaster,Zerg
34,EU,5609,Grandmaster,Protoss
34,EU,5606,Grandmaster,Terran
34,EU,5606,Grandmaster,Zerg
34,EU,5602,Grandmaster,Random
34,EU,5601,Grandmaster,Terran
34,EU,5601,Grandmaster,Zerg
34,EU,5601,Grandmaster,Terran
34,EU,5600,Grandmaster,Protoss
34,EU,5600,Grandmaster,Zerg
34,EU,5600,Grandmaster,Zerg
34,EU,5600,Grandmaster,Zerg
34,EU,5599,Grandmaster,Zerg
34,EU,5597,Grandmaster,Protoss
34,EU,5596,Grandmaster,Terran
34,EU,5596,Grandmaster,Zerg
34,EU,5595,Grandmaster,Terran
34,EU,5593,Grandmaster,Zerg
34,EU,5591,Grandmaster,Protoss
34,EU,5591,Grandmaster,Protoss
34,EU,5591,Grandmaster,Protoss
34,EU,5590,Grandmaster,Terran
34,EU,5588,Grandmaster,Terran
34,EU,5587,Grandmaster,Protoss
34,EU,5587,Grandmaster,Protoss
34,EU,5586,Grandmaster,Zerg
34,EU,5586,Grandmaster,Terran
34,EU,5584,Grandmaster,Zerg
34,EU,5583,Grandmaster,Zerg
34,EU,5581,Grandmaster,Zerg
34,EU,5579,Grandmaster,Zerg
34,EU,5579,Grandmaster,Protoss
34,EU,5578,Grandmaster,Terran
34,EU,5577,Grandmaster,Terran
34,EU,5577,Grandmaster,Terran
34,EU,5576,Grandmaster,Zerg
34,EU,5576,Grandmaster,Terran
34,EU,5575,Grandmaster,Zerg
34,EU,5575,Grandmaster,Protoss
34,EU,5575,Grandmaster,Protoss
34,EU,5573,Grandmaster,Protoss
34,EU,5570,Grandmaster,Zerg
34,EU,5569,Grandmaster,Terran
34,EU,5569,Grandmaster,Terran
34,EU,5568,Grandmaster,Terran
34,EU,5566,Grandmaster,Zerg
34,EU,5565,Grandmaster,Zerg
34,EU,5564,Grandmaster,Zerg
34,EU,5564,Grandmaster,Zerg
34,EU,5564,Grandmaster,Terran
34,EU,5563,Grandmaster,Protoss
34,EU,5563,Grandmaster,Terran
34,EU,5562,Grandmaster,Protoss
34,EU,5561,Grandmaster,Zerg
34,EU,5561,Grandmaster,Protoss
34,EU,5560,Grandmaster,Terran
34,EU,5560,Grandmaster,Terran
34,EU,5560,Grandmaster,Zerg
34,EU,5557,Grandmaster,Protoss
34,EU,5556,Grandmaster,Terran
34,EU,5554,Grandmaster,Terran
34,EU,5554,Grandmaster,Terran
34,EU,5553,Grandmaster,Zerg
34,EU,5553,Grandmaster,Zerg
34,EU,5553,Grandmaster,Protoss
34,EU,5551,Grandmaster,Protoss
34,EU,5550,Grandmaster,Protoss
34,EU,5549,Grandmaster,Terran
34,EU,5548,Grandmaster,Protoss
34,EU,5548,Grandmaster,Zerg
34,EU,5547,Grandmaster,Terran
34,EU,5547,Grandmaster,Protoss
34,EU,5547,Grandmaster,Protoss
34,EU,5546,Grandmaster,Zerg
34,EU,5544,Grandmaster,Terran
34,EU,5544,Grandmaster,Protoss
34,EU,5544,Grandmaster,Protoss
34,EU,5544,Grandmaster,Zerg
