Season,Region,Rating,Rank,Race
40,EU,5812,Grandmaster,Protoss
40,EU,5810,Grandmaster,Terran
40,EU,5810,Grandmaster,Protoss
40,EU,5810,Grandmaster,Terran
40,EU,5809,Grandmaster,Protoss
40,EU,5809,Grandmaster,Protoss
40,EU,5809,Grandmaster,Protoss
40,EU,5808,Grandmaster,Protoss
40,EU,5807,Grandmaster,Protoss
40,EU,5805,Grandmaster,Terran
40,EU,5805,Grandmaster,Terran
40,EU,5805,Grandmaster,Protoss
40,EU,5802,Grandmaster,Terran
40,EU,5799,Grandmaster,Zerg
40,EU,5798,Grandmaster,Zerg
40,EU,5798,Grandmaster,Protoss
40,EU,5798,Grandmaster,Protoss
40,EU,5797,Grandmaster,Protoss
40,EU,5797,Grandmaster,Zerg
40,EU,5795,Grandmaster,Terran
40,EU,5794,Grandmaster,Terran
40,EU,5793,Grandmaster,Protoss
40,EU,5793,Grandmaster,Terran
40,EU,5793,Grandmaster,Terran
40,EU,5793,Grandmaster,Protoss
40,EU,5792,Grandmaster,Protoss
40,EU,5788,Grandmaster,Terran
40,EU,5788,Grandmaster,Protoss
40,EU,5787,Grandmaster,Zerg
40,EU,5781,Grandmaster,Zerg
40,EU,5781,Grandmaster,Zerg
40,EU,5778,Grandmaster,Protoss
40,EU,5778,Grandmaster,Zerg
40,EU,5776,Grandmaster,Terran
40,EU,5776,Grandmaster,Protoss
40,EU,5775,Grandmaster,Protoss
40,EU,5775,Grandmaster,Terran
40,EU,5774,Grandmaster,Zerg
40,EU,5774,Grandmaster,Terran
40,EU,5772,Grandmaster,Zerg
40,EU,5770,Grandmaster,Protoss
40,EU,5767,Grandmaster,Protoss
40,EU,5765,Grandmaster,Zerg
40,EU,5765,Grandmaster,Zerg
40,EU,5765,Grandmaster,Zerg
40,EU,5764,Grandmaster,Terran
40,EU,5763,Grandmaster,Protoss
40,EU,5763,Grandmaster,Protoss
40,EU,5763,Grandmaster,Terran
40,EU,5762,Grandmaster,Protoss
40,EU,5761,Grandmaster,Zerg
40,EU,5759,Grandmaster,Protoss
40,EU,5758,Grandmaster,Terran
40,EU,5757,Grandmaster,Terran
40,EU,5757,Grandmaster,Terran
40,EU,5757,Grandmaster,Zerg
40,EU,5756,Grandmaster,Terran
40,EU,5753,Grandmaster,Protoss
40,EU,5753,Grandmaster,Terran
40,EU,5752,Grandmaster,Protoss
40,EU,5751,Grandmaster,Terran
40,EU,5748,Grandmaster,Terran
40,EU,5745,Grandmaster,Terran
40,EU,5744,Grandmaster,Protoss
40,EU,5743,Grandmaster,Protoss
40,EU,5739,Grandmaster,Terran
40,EU,5739,Grandmaster,Zerg
40,EU,5738,Grandmaster,Terran
40,EU,5737,Grandmaster,Terran
40,EU,5735,Grandmaster,Zerg
40,EU,5734,Grandmaster,Zerg
40,EU,5733,Grandmaster,Terran
40,EU,5733,Grandmaster,Protoss
40,EU,5733,Grandmaster,Terran
40,EU,5732,Grandmaster,Terran
40,EU,5732,Grandmaster,Terran
40,EU,5731,Grandmaster,Terran
40,EU,5731,Grandmaster,Terran
40,EU,5730,Grandmaster,Zerg
40,EU,5728,Grandmaster,Terran
40,EU,5727,Grandmaster,Zerg
40,EU,5726,Grandmaster,Zerg
40,EU,5725,Grandmaster,Protoss
40,EU,5725,Grandmaster,Zerg
40,EU,5725,Grandmaster,Terran
40,EU,5725,Grandmaster,Terran
40,EU,5724,Grandmaster,Zerg
40,EU,5722,Grandmaster,Protoss
40,EU,5722,Grandmaster,Protoss
40,EU,5720,Grandmaster,Protoss
40,EU,5719,Grandmaster,Protoss
40,EU,5718,Grandmaster,Protoss
40,EU,5718,Grandmaster,Terran
40,EU,5718,Grandmaster,Protoss
40,EU,5718,Grandmaster,Zerg
40,EU,5717,Grandmaster,Zerg
40,EU,5716,Grandmaster,Zerg
40,EU,5716,Grandmaster,Zerg
40,EU,5716,Grandmaster,Zerg
40,EU,5716,Grandmaster,Zerg
40,EU,5714,Grandmaster,Protoss
40,EU,5714,Grandmaster,Terran
40,EU,5712,Grandmaster,Terran
40,EU,5711,Grandmaster,Zerg
40,EU,5711,Grandmaster,Terran
40,EU,5711,Grandmaster,Terran
40,EU,5711,Grandmaster,Terran
40,EU,5710,Grandmaster,Zerg
40,EU,5708,Grandmaster,Terran
40,EU,5708,Grandmaster,Terran
40,EU,5707,Grandmaster,Protoss
40,EU,5706,Grandmaster,Zerg
40,EU,5706,Grandmaster,Zerg
40,EU,5706,Grandmaster,Zerg
40,EU,5706,Grandmaster,Protoss
40,EU,5705,Grandmaster,Terran
40,EU,5704,Grandmaster,Terran
40,EU,5703,Grandmaster,Terran
40,EU,5703,Grandmaster,Terran
40,EU,5702,Grandmaster,Protoss
40,EU,5702,Grandmaster,Zerg
40,EU,5702,Grandmaster,Zerg
40,EU,5701,Grandmaster,Zerg
40,EU,5700,Grandmaster,Protoss
40,EU,5699,Grandmaster,Protoss
40,EU,5699,Grandmaster,Random
40,EU,5697,Grandmaster,Zerg
40,EU,5695,Grandmaster,Terran
40,EU,5695,Grandmaster,Terran
40,EU,5695,Grandmaster,Protoss
40,EU,5695,Grandmaster,Protoss
40,EU,5694,Grandmaster,Terran
40,EU,5692,Grandmaster,Protoss
40,EU,5688,Grandmaster,Terran
40,EU,5688,Grandmaster,Protoss
40,EU,5687,Grandmaster,Terran
40,EU,5687,Grandmaster,Zerg
