Season,Region,Rating,Rank,Race
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Random
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Random
51,US,3095,Platinum,Random
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Random
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Random
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Random
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Protoss
51,US,3095,Platinum,Zerg
51,US,3095,Platinum,Terran
51,US,3095,Platinum,Zerg
51,US,3094,Platinum,Terran
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Terran
51,US,3092,Platinum,Protoss
51,US,3092,Platinum,Zerg
51,US,3092,Platinum,Protoss
