Season,Region,Rating,Rank,Race
52,EU,5537,Grandmaster,Terran
52,EU,5536,Grandmaster,Protoss
52,EU,5536,Grandmaster,Protoss
52,EU,5536,Grandmaster,Terran
52,EU,5535,Grandmaster,Zerg
52,EU,5534,Grandmaster,Zerg
52,EU,5533,Grandmaster,Protoss
52,EU,5532,Grandmaster,Random
52,EU,5532,Grandmaster,Terran
52,EU,5528,Grandmaster,Protoss
52,EU,5524,Grandmaster,Protoss
52,EU,5523,Grandmaster,Zerg
52,EU,5522,Grandmaster,Terran
52,EU,5521,Grandmaster,Protoss
52,EU,5521,Grandmaster,Terran
52,EU,5520,Grandmaster,Protoss
52,EU,5520,Grandmaster,Protoss
52,EU,5519,Grandmaster,Zerg
52,EU,5519,Grandmaster,Zerg
52,EU,5517,Grandmaster,Random
52,EU,5516,Grandmaster,Zerg
52,EU,5515,Grandmaster,Protoss
52,EU,5515,Grandmaster,Zerg
52,EU,5515,Grandmaster,Terran
52,EU,5515,Grandmaster,Protoss
52,EU,5513,Grandmaster,Zerg
52,EU,5513,Grandmaster,Terran
52,EU,5513,Grandmaster,Terran
52,EU,5512,Grandmaster,Zerg
52,EU,5511,Grandmaster,Terran
52,EU,5511,Grandmaster,Protoss
52,EU,5510,Grandmaster,Terran
52,EU,5510,Grandmaster,Terran
52,EU,5510,Grandmaster,Terran
52,EU,5510,Grandmaster,Terran
52,EU,5509,Grandmaster,Protoss
52,EU,5508,Grandmaster,Protoss
52,EU,5508,Grandmaster,Protoss
52,EU,5508,Grandmaster,Terran
52,EU,5507,Grandmaster,Protoss
52,EU,5506,Grandmaster,Terran
52,EU,5505,Grandmaster,Zerg
52,EU,5504,Grandmaster,Zerg
52,EU,5503,Grandmaster,Zerg
52,EU,5502,Grandmaster,Zerg
52,EU,5501,Grandmaster,Terran
52,EU,5500,Grandmaster,Protoss
52,EU,5500,Grandmaster,Protoss
52,EU,5500,Grandmaster,Zerg
52,EU,5497,Grandmaster,Terran
52,EU,5495,Grandmaster,Protoss
52,EU,5494,Grandmaster,Zerg
52,EU,5492,Grandmaster,Protoss
52,EU,5491,Grandmaster,Protoss
52,EU,5491,Grandmaster,Terran
52,EU,5489,Grandmaster,Protoss
52,EU,5489,Grandmaster,Zerg
52,EU,5488,Grandmaster,Protoss
52,EU,5488,Grandmaster,Protoss
52,EU,5488,Grandmaster,Zerg
52,EU,5486,Grandmaster,Terran
52,EU,5483,Grandmaster,Protoss
52,EU,5483,Grandmaster,Terran
52,EU,5482,Grandmaster,Terran
52,EU,5481,Grandmaster,Protoss
52,EU,5481,Grandmaster,Terran
52,EU,5480,Grandmaster,Protoss
52,EU,5479,Grandmaster,Terran
52,EU,5478,Grandmaster,Random
52,EU,5477,Grandmaster,Terran
52,EU,5476,Grandmaster,Terran
52,EU,5474,Grandmaster,Terran
52,EU,5473,Grandmaster,Protoss
52,EU,5473,Grandmaster,Protoss
52,EU,5472,Grandmaster,Terran
52,EU,5470,Grandmaster,Protoss
52,EU,5470,Grandmaster,Protoss
52,EU,5468,Grandmaster,Zerg
52,EU,5468,Grandmaster,Protoss
52,EU,5468,Grandmaster,Zerg
52,EU,5466,Grandmaster,Terran
52,EU,5465,Grandmaster,Protoss
52,EU,5464,Grandmaster,Zerg
52,EU,5464,Grandmaster,Terran
52,EU,5463,Grandmaster,Protoss
52,EU,5461,Grandmaster,Terran
52,EU,5459,Grandmaster,Terran
52,EU,5458,Grandmaster,Terran
52,EU,5458,Grandmaster,Zerg
52,EU,5457,Grandmaster,Terran
52,EU,5457,Grandmaster,Protoss
52,EU,5456,Grandmaster,Zerg
52,EU,5456,Grandmaster,Zerg
52,EU,5456,Grandmaster,Zerg
52,EU,5456,Grandmaster,Zerg
52,EU,5453,Grandmaster,Protoss
52,EU,5452,Grandmaster,Zerg
52,EU,5450,Grandmaster,Protoss
52,EU,5449,Grandmaster,Terran
52,EU,5447,Grandmaster,Terran
52,EU,5444,Grandmaster,Protoss
52,EU,5444,Grandmaster,Terran
52,EU,5444,Grandmaster,Protoss
52,EU,5443,Grandmaster,Zerg
52,EU,5443,Grandmaster,Terran
52,EU,5442,Grandmaster,Terran
52,EU,5441,Grandmaster,Protoss
52,EU,5435,Grandmaster,Zerg
52,EU,5434,Grandmaster,Terran
52,EU,5434,Grandmaster,Protoss
52,EU,5433,Grandmaster,Random
52,EU,5433,Grandmaster,Protoss
52,EU,5433,Grandmaster,Protoss
52,EU,5432,Grandmaster,Random
52,EU,5431,Grandmaster,Terran
52,EU,5430,Grandmaster,Zerg
52,EU,5430,Grandmaster,Zerg
52,EU,5430,Grandmaster,Protoss
52,EU,5427,Grandmaster,Zerg
52,EU,5427,Grandmaster,Terran
52,EU,5425,Grandmaster,Zerg
52,EU,5425,Grandmaster,Protoss
52,EU,5423,Grandmaster,Random
52,EU,5422,Grandmaster,Terran
52,EU,5422,Grandmaster,Protoss
52,EU,5420,Grandmaster,Protoss
52,EU,5419,Grandmaster,Protoss
52,EU,5419,Grandmaster,Protoss
52,EU,5418,Grandmaster,Protoss
52,EU,5418,Grandmaster,Protoss
52,EU,5417,Grandmaster,Protoss
52,EU,5417,Grandmaster,Protoss
52,EU,5416,Grandmaster,Terran
52,EU,5415,Grandmaster,Terran
52,EU,5414,Grandmaster,Terran
52,EU,5413,Grandmaster,Zerg
52,EU,5412,Grandmaster,Terran
52,EU,5412,Grandmaster,Protoss
52,EU,5411,Grandmaster,Terran
52,EU,5411,Grandmaster,Zerg
52,EU,5410,Grandmaster,Zerg
52,EU,5409,Grandmaster,Zerg
52,EU,5409,Grandmaster,Protoss
52,EU,5409,Grandmaster,Zerg
52,EU,5408,Grandmaster,Protoss
