Season,Region,Rating,Rank,Race
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Random
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Random
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Random
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Zerg
55,EU,3088,Platinum,Protoss
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Terran
55,EU,3088,Platinum,Protoss
55,EU,3087,Platinum,Zerg
