Season,Region,Rating,Rank,Race
50,CN,2253,Silver,Terran
50,CN,2253,Silver,Zerg
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Random
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Protoss
50,CN,2251,Silver,Zerg
50,CN,2251,Silver,Terran
50,CN,2251,Silver,Terran
