Season,Region,Rating,Rank,Race
28,US,2643,Gold,Random
28,US,2643,Gold,Zerg
28,US,2643,Gold,Terran
28,US,2643,Gold,Protoss
28,US,2643,Gold,Terran
28,US,2643,Gold,Protoss
28,US,2643,Gold,Protoss
28,US,2643,Gold,Protoss
28,US,2643,Gold,Protoss
28,US,2643,Gold,Terran
28,US,2643,Gold,Random
28,US,2643,Gold,Terran
28,US,2643,Gold,Terran
28,US,2643,Gold,Terran
28,US,2643,Gold,Zerg
28,US,2643,Gold,Protoss
28,US,2643,Gold,Protoss
28,US,2643,Gold,Zerg
28,US,2643,Gold,Terran
28,US,2643,Gold,Random
28,US,2643,Gold,Random
28,US,2643,Gold,Zerg
28,US,2643,Gold,Zerg
28,US,2643,Gold,Zerg
28,US,2642,Gold,Terran
28,US,2642,Gold,Protoss
28,US,2642,Gold,Protoss
28,US,2642,Gold,Terran
28,US,2642,Gold,Random
28,US,2642,Gold,Protoss
28,US,2642,Gold,Terran
28,US,2642,Gold,Terran
28,US,2642,Gold,Terran
28,US,2642,Gold,Protoss
28,US,2642,Gold,Protoss
28,US,2642,Gold,Zerg
28,US,2641,Gold,Zerg
28,US,2641,Gold,Zerg
28,US,2641,Gold,Random
28,US,2641,Gold,Protoss
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Protoss
28,US,2641,Gold,Protoss
28,US,2641,Gold,Zerg
28,US,2641,Gold,Protoss
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2641,Gold,Terran
28,US,2640,Gold,Protoss
28,US,2640,Gold,Terran
28,US,2640,Gold,Terran
28,US,2640,Gold,Protoss
28,US,2640,Gold,Terran
28,US,2640,Gold,Terran
28,US,2640,Gold,Protoss
28,US,2640,Gold,Zerg
28,US,2640,Gold,Protoss
28,US,2640,Gold,Terran
28,US,2640,Gold,Protoss
28,US,2640,Gold,Terran
28,US,2640,Gold,Protoss
28,US,2638,Gold,Protoss
28,US,2638,Gold,Protoss
28,US,2638,Gold,Protoss
28,US,2638,Gold,Terran
28,US,2638,Gold,Zerg
28,US,2638,Gold,Terran
28,US,2638,Gold,Protoss
28,US,2638,Gold,Terran
28,US,2638,Gold,Protoss
28,US,2638,Gold,Protoss
28,US,2638,Gold,Protoss
28,US,2638,Gold,Zerg
28,US,2638,Gold,Terran
28,US,2638,Gold,Zerg
28,US,2638,Gold,Terran
28,US,2637,Gold,Random
28,US,2637,Gold,Protoss
28,US,2637,Gold,Zerg
28,US,2637,Gold,Zerg
28,US,2637,Gold,Terran
28,US,2637,Gold,Protoss
28,US,2637,Gold,Zerg
28,US,2637,Gold,Random
28,US,2637,Gold,Zerg
28,US,2637,Gold,Protoss
28,US,2636,Gold,Terran
28,US,2636,Gold,Zerg
28,US,2636,Gold,Protoss
28,US,2636,Gold,Terran
28,US,2636,Gold,Protoss
28,US,2636,Gold,Protoss
28,US,2636,Gold,Random
28,US,2636,Gold,Protoss
28,US,2636,Gold,Terran
28,US,2636,Gold,Protoss
28,US,2636,Gold,Protoss
28,US,2636,Gold,Protoss
28,US,2636,Gold,Protoss
28,US,2636,Gold,Protoss
28,US,2636,Gold,Terran
28,US,2636,Gold,Protoss
28,US,2636,Gold,Terran
28,US,2636,Gold,Terran
28,US,2636,Gold,Terran
28,US,2635,Gold,Protoss
28,US,2635,Gold,Terran
28,US,2635,Gold,Protoss
28,US,2635,Gold,Protoss
28,US,2635,Gold,Zerg
28,US,2635,Gold,Terran
28,US,2635,Gold,Protoss
28,US,2635,Gold,Random
28,US,2635,Gold,Terran
28,US,2635,Gold,Protoss
28,US,2635,Gold,Terran
28,US,2635,Gold,Zerg
28,US,2635,Gold,Terran
28,US,2635,Gold,Terran
28,US,2635,Gold,Terran
28,US,2634,Gold,Zerg
28,US,2634,Gold,Protoss
28,US,2634,Gold,Protoss
28,US,2634,Gold,Protoss
28,US,2634,Gold,Random
28,US,2634,Gold,Random
28,US,2634,Gold,Terran
28,US,2634,Gold,Zerg
28,US,2634,Gold,Zerg
28,US,2634,Gold,Terran
28,US,2634,Gold,Protoss
28,US,2634,Gold,Protoss
28,US,2634,Gold,Terran
28,US,2634,Gold,Terran
28,US,2634,Gold,Terran
28,US,2634,Gold,Zerg
28,US,2634,Gold,Protoss
28,US,2634,Gold,Protoss
28,US,2633,Gold,Protoss
28,US,2633,Gold,Terran
28,US,2633,Gold,Protoss
28,US,2633,Gold,Terran
28,US,2633,Gold,Terran
28,US,2633,Gold,Protoss
28,US,2633,Gold,Protoss
28,US,2633,Gold,Terran
28,US,2633,Gold,Zerg
28,US,2633,Gold,Protoss
28,US,2633,Gold,Protoss
28,US,2633,Gold,Terran
28,US,2633,Gold,Zerg
28,US,2633,Gold,Random
28,US,2633,Gold,Zerg
28,US,2633,Gold,Terran
28,US,2632,Gold,Terran
28,US,2632,Gold,Terran
28,US,2632,Gold,Protoss
28,US,2632,Gold,Zerg
28,US,2632,Gold,Terran
28,US,2632,Gold,Terran
28,US,2632,Gold,Protoss
28,US,2630,Gold,Terran
28,US,2630,Gold,Protoss
28,US,2630,Gold,Terran
28,US,2630,Gold,Terran
28,US,2630,Gold,Terran
28,US,2630,Gold,Protoss
28,US,2630,Gold,Protoss
28,US,2630,Gold,Terran
28,US,2630,Gold,Terran
28,US,2630,Gold,Protoss
28,US,2630,Gold,Protoss
28,US,2630,Gold,Terran
28,US,2630,Gold,Zerg
28,US,2630,Gold,Zerg
28,US,2630,Gold,Zerg
28,US,2630,Gold,Terran
28,US,2629,Gold,Terran
28,US,2629,Gold,Random
28,US,2629,Gold,Protoss
28,US,2629,Gold,Terran
28,US,2629,Gold,Protoss
28,US,2629,Gold,Protoss
28,US,2629,Gold,Zerg
28,US,2629,Gold,Random
28,US,2629,Gold,Protoss
28,US,2629,Gold,Terran
28,US,2629,Gold,Terran
28,US,2628,Gold,Terran
28,US,2628,Gold,Terran
28,US,2628,Gold,Zerg
28,US,2628,Gold,Protoss
28,US,2628,Gold,Terran
28,US,2628,Gold,Protoss
28,US,2628,Gold,Protoss
28,US,2628,Gold,Terran
28,US,2628,Gold,Random
28,US,2628,Gold,Protoss
28,US,2628,Gold,Random
28,US,2628,Gold,Terran
28,US,2628,Gold,Terran
28,US,2628,Gold,Zerg
28,US,2627,Gold,Random
28,US,2627,Gold,Random
28,US,2627,Gold,Protoss
28,US,2627,Gold,Terran
28,US,2627,Gold,Terran
28,US,2627,Gold,Random
