Season,Region,Rating,Rank,Race
53,CN,4524,Master,Protoss
53,CN,4524,Master,Zerg
53,CN,4524,Master,Terran
53,CN,4523,Master,Zerg
53,CN,4523,Master,Zerg
53,CN,4523,Master,Random
53,CN,4522,Master,Zerg
53,CN,4522,Master,Random
53,CN,4522,Master,Protoss
53,CN,4521,Master,Protoss
53,CN,4521,Master,Terran
53,CN,4521,Master,Zerg
53,CN,4520,Master,Protoss
53,CN,4520,Master,Zerg
53,CN,4519,Master,Random
53,CN,4518,Master,Random
53,CN,4518,Master,Zerg
53,CN,4518,Master,Zerg
53,CN,4517,Master,Protoss
53,CN,4517,Master,Protoss
53,CN,4517,Master,Protoss
53,CN,4516,Master,Terran
53,CN,4516,Master,Terran
53,CN,4515,Master,Terran
53,CN,4515,Master,Terran
53,CN,4515,Master,Protoss
53,CN,4514,Master,Protoss
53,CN,4514,Master,Zerg
53,CN,4513,Master,Terran
53,CN,4513,Master,Terran
53,CN,4512,Master,Terran
53,CN,4512,Master,Zerg
53,CN,4512,Master,Random
53,CN,4511,Master,Protoss
53,CN,4511,Master,Zerg
53,CN,4511,Master,Protoss
53,CN,4511,Master,Terran
53,CN,4511,Master,Protoss
53,CN,4510,Master,Protoss
53,CN,4510,Master,Zerg
53,CN,4510,Master,Protoss
53,CN,4509,Master,Protoss
53,CN,4509,Master,Terran
53,CN,4508,Master,Protoss
53,CN,4508,Master,Terran
53,CN,4507,Master,Terran
53,CN,4507,Master,Zerg
53,CN,4507,Master,Terran
53,CN,4507,Master,Terran
53,CN,4506,Master,Protoss
53,CN,4506,Master,Zerg
53,CN,4505,Master,Protoss
53,CN,4505,Master,Protoss
53,CN,4503,Master,Protoss
53,CN,4503,Master,Protoss
53,CN,4502,Master,Zerg
53,CN,4502,Master,Terran
53,CN,4501,Master,Terran
53,CN,4500,Master,Random
53,CN,4500,Master,Terran
53,CN,4500,Master,Terran
53,CN,4499,Master,Terran
53,CN,4499,Master,Zerg
53,CN,4498,Master,Terran
53,CN,4497,Master,Protoss
53,CN,4497,Master,Terran
53,CN,4497,Master,Zerg
53,CN,4495,Master,Terran
53,CN,4494,Master,Protoss
53,CN,4494,Master,Zerg
53,CN,4494,Master,Protoss
53,CN,4494,Master,Zerg
53,CN,4493,Master,Protoss
53,CN,4493,Master,Protoss
53,CN,4492,Master,Random
53,CN,4492,Master,Protoss
53,CN,4491,Master,Protoss
53,CN,4491,Master,Protoss
53,CN,4491,Master,Random
53,CN,4490,Master,Protoss
53,CN,4490,Master,Terran
53,CN,4490,Master,Protoss
53,CN,4490,Master,Protoss
53,CN,4489,Master,Zerg
53,CN,4489,Master,Zerg
53,CN,4488,Master,Protoss
53,CN,4488,Master,Terran
53,CN,4488,Master,Random
53,CN,4488,Master,Zerg
53,CN,4488,Master,Random
53,CN,4487,Master,Protoss
53,CN,4487,Master,Protoss
53,CN,4486,Master,Terran
53,CN,4486,Master,Protoss
53,CN,4486,Master,Zerg
53,CN,4485,Master,Random
53,CN,4485,Master,Zerg
53,CN,4483,Master,Terran
53,CN,4483,Master,Zerg
53,CN,4482,Master,Terran
53,CN,4482,Master,Terran
53,CN,4482,Master,Terran
53,CN,4481,Master,Terran
53,CN,4481,Master,Random
53,CN,4481,Master,Zerg
53,CN,4480,Master,Protoss
53,CN,4480,Master,Protoss
53,CN,4478,Master,Terran
53,CN,4478,Master,Random
53,CN,4477,Master,Protoss
53,CN,4476,Master,Protoss
53,CN,4476,Master,Protoss
53,CN,4476,Master,Terran
53,CN,4475,Master,Protoss
53,CN,4475,Master,Zerg
53,CN,4475,Master,Zerg
53,CN,4475,Master,Terran
53,CN,4473,Master,Protoss
53,CN,4472,Master,Terran
53,CN,4472,Master,Terran
53,CN,4472,Master,Zerg
53,CN,4472,Master,Terran
53,CN,4471,Master,Zerg
53,CN,4471,Master,Terran
53,CN,4471,Master,Protoss
53,CN,4470,Master,Protoss
53,CN,4470,Master,Zerg
53,CN,4470,Master,Random
53,CN,4470,Master,Zerg
53,CN,4470,Master,Zerg
53,CN,4469,Master,Terran
53,CN,4469,Master,Terran
53,CN,4468,Master,Terran
53,CN,4468,Master,Zerg
53,CN,4467,Master,Zerg
53,CN,4467,Master,Random
53,CN,4467,Master,Protoss
53,CN,4466,Master,Zerg
53,CN,4466,Master,Zerg
53,CN,4466,Master,Protoss
53,CN,4466,Master,Protoss
53,CN,4465,Master,Zerg
53,CN,4465,Master,Zerg
53,CN,4464,Master,Terran
53,CN,4464,Master,Terran
53,CN,4464,Master,Terran
53,CN,4464,Master,Random
