Season,Region,Rating,Rank,Race
29,EU,2121,Silver,Terran
29,EU,2121,Silver,Zerg
29,EU,2120,Silver,Zerg
29,EU,2120,Silver,Terran
29,EU,2120,Silver,Zerg
29,EU,2120,Silver,Protoss
29,EU,2120,Silver,Terran
29,EU,2119,Silver,Terran
29,EU,2119,Silver,Zerg
29,EU,2119,Silver,Terran
29,EU,2119,Silver,Protoss
29,EU,2118,Silver,Terran
29,EU,2118,Silver,Random
29,EU,2117,Silver,Terran
29,EU,2117,Silver,Terran
29,EU,2116,Silver,Protoss
29,EU,2116,Silver,Protoss
29,EU,2115,Silver,Zerg
29,EU,2115,Silver,Zerg
29,EU,2115,Silver,Terran
29,EU,2115,Silver,Protoss
29,EU,2113,Silver,Protoss
29,EU,2113,Silver,Terran
29,EU,2112,Silver,Protoss
29,EU,2110,Silver,Protoss
29,EU,2110,Silver,Protoss
29,EU,2109,Silver,Terran
29,EU,2108,Silver,Protoss
29,EU,2108,Silver,Terran
29,EU,2108,Silver,Zerg
29,EU,2107,Silver,Terran
29,EU,2107,Silver,Zerg
29,EU,2107,Silver,Protoss
29,EU,2106,Silver,Terran
29,EU,2106,Silver,Protoss
29,EU,2106,Silver,Protoss
29,EU,2106,Silver,Zerg
29,EU,2105,Silver,Terran
29,EU,2105,Silver,Terran
29,EU,2104,Silver,Protoss
29,EU,2103,Silver,Terran
29,EU,2103,Silver,Random
29,EU,2102,Silver,Terran
29,EU,2101,Silver,Protoss
29,EU,2098,Silver,Terran
29,EU,2098,Silver,Terran
29,EU,2097,Silver,Terran
29,EU,2097,Silver,Protoss
29,EU,2096,Silver,Protoss
29,EU,2095,Silver,Terran
29,EU,2095,Silver,Zerg
29,EU,2095,Silver,Terran
29,EU,2094,Silver,Zerg
29,EU,2093,Silver,Random
29,EU,2093,Silver,Protoss
29,EU,2093,Silver,Terran
29,EU,2092,Silver,Terran
29,EU,2092,Silver,Zerg
29,EU,2092,Silver,Terran
29,EU,2092,Silver,Terran
29,EU,2090,Silver,Protoss
29,EU,2089,Silver,Terran
29,EU,2089,Silver,Terran
29,EU,2088,Silver,Terran
29,EU,2088,Silver,Random
29,EU,2088,Silver,Terran
29,EU,2086,Silver,Protoss
29,EU,2086,Silver,Terran
29,EU,2085,Silver,Terran
29,EU,2085,Silver,Zerg
29,EU,2085,Silver,Random
29,EU,2085,Silver,Zerg
29,EU,2084,Silver,Zerg
29,EU,2082,Silver,Random
29,EU,2082,Silver,Protoss
29,EU,2081,Silver,Zerg
29,EU,2081,Silver,Terran
29,EU,2080,Silver,Terran
29,EU,2080,Silver,Zerg
29,EU,2078,Silver,Zerg
29,EU,2078,Silver,Zerg
29,EU,2078,Silver,Protoss
29,EU,2078,Silver,Zerg
29,EU,2078,Silver,Protoss
29,EU,2077,Silver,Terran
29,EU,2077,Silver,Terran
29,EU,2076,Silver,Terran
29,EU,2076,Silver,Zerg
29,EU,2076,Silver,Protoss
29,EU,2075,Silver,Terran
29,EU,2075,Silver,Protoss
29,EU,2074,Silver,Protoss
29,EU,2073,Silver,Zerg
29,EU,2073,Silver,Terran
29,EU,2073,Silver,Terran
29,EU,2073,Silver,Terran
29,EU,2072,Silver,Terran
29,EU,2071,Silver,Terran
29,EU,2070,Silver,Terran
29,EU,2070,Silver,Zerg
29,EU,2070,Silver,Protoss
29,EU,2069,Silver,Zerg
29,EU,2068,Silver,Protoss
29,EU,2067,Silver,Terran
29,EU,2066,Silver,Protoss
29,EU,2066,Silver,Zerg
29,EU,2066,Silver,Terran
29,EU,2065,Silver,Protoss
29,EU,2065,Silver,Terran
29,EU,2063,Silver,Zerg
29,EU,2061,Silver,Terran
29,EU,2060,Silver,Terran
29,EU,2059,Silver,Terran
29,EU,2059,Silver,Terran
29,EU,2059,Silver,Protoss
29,EU,2058,Silver,Terran
29,EU,2058,Silver,Terran
29,EU,2057,Silver,Protoss
29,EU,2056,Silver,Protoss
29,EU,2055,Silver,Zerg
29,EU,2054,Silver,Random
29,EU,2054,Silver,Protoss
29,EU,2053,Silver,Terran
29,EU,2052,Silver,Terran
29,EU,2052,Silver,Protoss
29,EU,2051,Silver,Zerg
29,EU,2050,Silver,Random
29,EU,2050,Silver,Zerg
29,EU,2049,Silver,Terran
29,EU,2048,Silver,Zerg
29,EU,2047,Silver,Zerg
29,EU,2046,Silver,Random
29,EU,2046,Silver,Protoss
29,EU,2045,Silver,Protoss
29,EU,2045,Silver,Terran
29,EU,2045,Silver,Random
29,EU,2045,Silver,Zerg
29,EU,2045,Silver,Terran
29,EU,2045,Silver,Terran
29,EU,2044,Silver,Protoss
29,EU,2044,Silver,Random
29,EU,2043,Silver,Terran
29,EU,2041,Silver,Terran
29,EU,2041,Silver,Zerg
29,EU,2040,Silver,Terran
29,EU,2040,Silver,Random
29,EU,2039,Silver,Zerg
29,EU,2036,Silver,Terran
29,EU,2033,Silver,Terran
29,EU,2033,Silver,Zerg
29,EU,2032,Silver,Terran
29,EU,2032,Silver,Zerg
29,EU,2030,Silver,Terran
29,EU,2030,Silver,Terran
29,EU,2030,Silver,Terran
29,EU,2030,Silver,Random
29,EU,2029,Silver,Terran
29,EU,2028,Silver,Protoss
29,EU,2028,Silver,Random
29,EU,2027,Silver,Protoss
29,EU,2027,Silver,Protoss
29,EU,2025,Silver,Terran
29,EU,2024,Silver,Terran
29,EU,2021,Silver,Terran
29,EU,2020,Silver,Terran
29,EU,2020,Silver,Protoss
29,EU,2018,Silver,Terran
29,EU,2017,Silver,Terran
29,EU,2017,Silver,Terran
29,EU,2016,Silver,Protoss
29,EU,2015,Silver,Protoss
29,EU,2013,Silver,Terran
29,EU,2013,Silver,Zerg
29,EU,2009,Silver,Terran
29,EU,2009,Silver,Protoss
29,EU,2009,Silver,Random
29,EU,2008,Silver,Protoss
29,EU,2007,Silver,Zerg
29,EU,2006,Silver,Terran
29,EU,2006,Silver,Terran
29,EU,2005,Silver,Terran
29,EU,2005,Silver,Protoss
29,EU,2005,Silver,Terran
29,EU,2004,Silver,Protoss
29,EU,2002,Silver,Terran
29,EU,1999,Silver,Random
29,EU,1999,Silver,Protoss
29,EU,1998,Silver,Random
29,EU,1998,Silver,Zerg
29,EU,1996,Silver,Terran
29,EU,1995,Silver,Protoss
29,EU,1994,Silver,Terran
29,EU,1993,Silver,Protoss
29,EU,1992,Silver,Zerg
29,EU,1990,Silver,Protoss
29,EU,1990,Silver,Zerg
29,EU,1986,Silver,Terran
29,EU,1985,Silver,Terran
29,EU,1985,Silver,Zerg
29,EU,1982,Silver,Random
29,EU,1982,Silver,Protoss
29,EU,1982,Silver,Zerg
29,EU,1981,Silver,Terran
29,EU,1980,Silver,Protoss
29,EU,1980,Silver,Zerg
29,EU,1980,Silver,Protoss
29,EU,1979,Silver,Terran
29,EU,1978,Silver,Protoss
29,EU,1976,Silver,Terran
29,EU,1976,Silver,Terran
29,EU,1973,Silver,Terran
29,EU,1969,Silver,Protoss
29,EU,1969,Silver,Terran
29,EU,1969,Silver,Terran
29,EU,1968,Silver,Zerg
29,EU,1968,Silver,Terran
29,EU,1967,Silver,Terran
29,EU,1963,Silver,Protoss
29,EU,1963,Silver,Terran
29,EU,1959,Silver,Zerg
29,EU,1958,Silver,Zerg
29,EU,1956,Silver,Terran
29,EU,1956,Silver,Terran
29,EU,1956,Silver,Terran
29,EU,1953,Silver,Terran
29,EU,1953,Silver,Terran
29,EU,1952,Silver,Zerg
29,EU,1951,Silver,Zerg
29,EU,1951,Silver,Zerg
29,EU,1951,Silver,Terran
29,EU,1950,Silver,Zerg
29,EU,1950,Silver,Terran
29,EU,1948,Silver,Protoss
29,EU,1946,Silver,Protoss
29,EU,1941,Silver,Terran
29,EU,1939,Silver,Terran
29,EU,1938,Silver,Terran
29,EU,1937,Silver,Protoss
29,EU,1936,Silver,Protoss
29,EU,1935,Silver,Zerg
29,EU,1935,Silver,Terran
29,EU,1934,Silver,Terran
29,EU,1934,Silver,Terran
29,EU,1933,Silver,Zerg
29,EU,1932,Silver,Terran
29,EU,1928,Silver,Zerg
29,EU,1928,Silver,Terran
29,EU,1927,Silver,Terran
29,EU,1922,Silver,Terran
29,EU,1920,Silver,Terran
29,EU,1920,Silver,Protoss
29,EU,1915,Silver,Terran
29,EU,1914,Silver,Terran
29,EU,1914,Silver,Protoss
29,EU,1913,Silver,Protoss
29,EU,1908,Silver,Protoss
29,EU,1906,Silver,Terran
29,EU,1905,Silver,Zerg
29,EU,1903,Silver,Protoss
29,EU,1895,Silver,Protoss
29,EU,1893,Silver,Terran
29,EU,1892,Silver,Random
29,EU,1891,Silver,Terran
29,EU,1890,Silver,Terran
29,EU,1888,Silver,Terran
29,EU,1887,Silver,Protoss
29,EU,1886,Silver,Terran
29,EU,1885,Silver,Zerg
29,EU,1883,Silver,Protoss
29,EU,1883,Silver,Protoss
29,EU,1882,Silver,Zerg
29,EU,1881,Silver,Terran
29,EU,1877,Silver,Terran
29,EU,1875,Silver,Protoss
29,EU,1875,Silver,Protoss
29,EU,1874,Silver,Terran
29,EU,1874,Silver,Terran
29,EU,1864,Silver,Zerg
29,EU,1862,Silver,Random
29,EU,1860,Silver,Terran
29,EU,1848,Silver,Protoss
