Season,Region,Rating,Rank,Race
41,US,1647,Bronze,Zerg
41,US,1647,Bronze,Terran
41,US,1646,Bronze,Terran
41,US,1646,Bronze,Protoss
41,US,1646,Bronze,Terran
41,US,1646,Bronze,Terran
41,US,1646,Bronze,Protoss
41,US,1646,Bronze,Terran
41,US,1646,Bronze,Terran
41,US,1646,Bronze,Protoss
41,US,1646,Bronze,Terran
41,US,1645,Bronze,Terran
41,US,1645,Bronze,Terran
41,US,1645,Bronze,Protoss
41,US,1645,Bronze,Protoss
41,US,1645,Bronze,Zerg
41,US,1645,Bronze,Random
41,US,1644,Bronze,Zerg
41,US,1644,Bronze,Zerg
41,US,1643,Bronze,Protoss
41,US,1643,Bronze,Terran
41,US,1643,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Random
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1642,Bronze,Terran
41,US,1641,Bronze,Terran
41,US,1641,Bronze,Terran
41,US,1641,Bronze,Zerg
41,US,1641,Bronze,Terran
41,US,1641,Bronze,Terran
41,US,1640,Bronze,Terran
41,US,1640,Bronze,Terran
41,US,1640,Bronze,Protoss
41,US,1639,Bronze,Terran
41,US,1639,Bronze,Zerg
41,US,1639,Bronze,Zerg
41,US,1639,Bronze,Terran
41,US,1639,Bronze,Zerg
41,US,1639,Bronze,Zerg
41,US,1639,Bronze,Terran
41,US,1639,Bronze,Terran
41,US,1639,Bronze,Terran
41,US,1638,Bronze,Protoss
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Terran
41,US,1638,Bronze,Protoss
41,US,1637,Bronze,Zerg
41,US,1637,Bronze,Terran
41,US,1637,Bronze,Protoss
41,US,1637,Bronze,Terran
41,US,1637,Bronze,Terran
41,US,1637,Bronze,Terran
41,US,1637,Bronze,Terran
41,US,1636,Bronze,Random
41,US,1636,Bronze,Terran
41,US,1636,Bronze,Terran
41,US,1636,Bronze,Protoss
41,US,1636,Bronze,Zerg
41,US,1636,Bronze,Protoss
41,US,1636,Bronze,Random
41,US,1635,Bronze,Protoss
41,US,1633,Bronze,Terran
41,US,1633,Bronze,Terran
41,US,1633,Bronze,Zerg
41,US,1633,Bronze,Random
41,US,1633,Bronze,Zerg
41,US,1632,Bronze,Random
41,US,1632,Bronze,Terran
41,US,1632,Bronze,Zerg
41,US,1631,Bronze,Zerg
41,US,1631,Bronze,Protoss
41,US,1631,Bronze,Terran
41,US,1631,Bronze,Protoss
41,US,1631,Bronze,Protoss
41,US,1630,Bronze,Random
