Season,Region,Rating,Rank,Race
48,KR,5515,Grandmaster,Terran
48,KR,5514,Grandmaster,Zerg
48,KR,5513,Grandmaster,Protoss
48,KR,5512,Grandmaster,Zerg
48,KR,5507,Grandmaster,Terran
48,KR,5507,Grandmaster,Protoss
48,KR,5507,Grandmaster,Zerg
48,KR,5506,Grandmaster,Protoss
48,KR,5506,Grandmaster,Terran
48,KR,5505,Grandmaster,Zerg
48,KR,5504,Grandmaster,Terran
48,KR,5503,Grandmaster,Terran
48,KR,5503,Grandmaster,Terran
48,KR,5503,Grandmaster,Protoss
48,KR,5502,Grandmaster,Protoss
48,KR,5502,Grandmaster,Terran
48,KR,5500,Grandmaster,Protoss
48,KR,5500,Grandmaster,Protoss
48,KR,5500,Grandmaster,Terran
48,KR,5496,Grandmaster,Protoss
48,KR,5495,Grandmaster,Terran
48,KR,5494,Grandmaster,Terran
48,KR,5494,Grandmaster,Terran
48,KR,5488,Grandmaster,Terran
48,KR,5487,Grandmaster,Protoss
48,KR,5485,Grandmaster,Protoss
48,KR,5483,Grandmaster,Protoss
48,KR,5483,Grandmaster,Protoss
48,KR,5482,Grandmaster,Protoss
48,KR,5473,Grandmaster,Zerg
48,KR,5468,Grandmaster,Protoss
48,KR,5468,Grandmaster,Protoss
48,KR,5467,Grandmaster,Protoss
48,KR,5466,Grandmaster,Protoss
48,KR,5463,Grandmaster,Protoss
48,KR,5463,Grandmaster,Protoss
48,KR,5461,Grandmaster,Protoss
48,KR,5457,Grandmaster,Terran
48,KR,5451,Grandmaster,Terran
48,KR,5451,Grandmaster,Zerg
48,KR,5447,Grandmaster,Protoss
48,KR,5446,Grandmaster,Terran
48,KR,5445,Grandmaster,Terran
48,KR,5445,Grandmaster,Terran
48,KR,5444,Grandmaster,Protoss
48,KR,5444,Grandmaster,Terran
48,KR,5443,Grandmaster,Zerg
48,KR,5442,Grandmaster,Protoss
48,KR,5442,Grandmaster,Zerg
48,KR,5441,Grandmaster,Protoss
48,KR,5441,Grandmaster,Random
48,KR,5441,Grandmaster,Protoss
48,KR,5441,Grandmaster,Protoss
48,KR,5441,Grandmaster,Protoss
48,KR,5439,Grandmaster,Protoss
48,KR,5438,Grandmaster,Zerg
48,KR,5437,Grandmaster,Zerg
48,KR,5435,Grandmaster,Zerg
48,KR,5433,Grandmaster,Terran
48,KR,5433,Grandmaster,Protoss
48,KR,5432,Grandmaster,Protoss
48,KR,5431,Grandmaster,Terran
48,KR,5431,Grandmaster,Protoss
48,KR,5429,Grandmaster,Random
48,KR,5427,Grandmaster,Protoss
48,KR,5425,Grandmaster,Terran
48,KR,5421,Grandmaster,Protoss
48,KR,5420,Grandmaster,Terran
48,KR,5419,Grandmaster,Protoss
48,KR,5419,Grandmaster,Protoss
48,KR,5418,Grandmaster,Protoss
48,KR,5416,Grandmaster,Protoss
48,KR,5413,Grandmaster,Zerg
48,KR,5412,Grandmaster,Terran
48,KR,5411,Grandmaster,Terran
48,KR,5409,Grandmaster,Protoss
48,KR,5409,Grandmaster,Protoss
48,KR,5408,Grandmaster,Protoss
48,KR,5407,Grandmaster,Protoss
48,KR,5407,Grandmaster,Terran
48,KR,5407,Grandmaster,Protoss
48,KR,5405,Grandmaster,Protoss
48,KR,5405,Grandmaster,Protoss
48,KR,5402,Grandmaster,Protoss
48,KR,5400,Grandmaster,Zerg
48,KR,5399,Grandmaster,Zerg
48,KR,5398,Grandmaster,Terran
48,KR,5393,Grandmaster,Zerg
48,KR,5393,Grandmaster,Protoss
48,KR,5392,Grandmaster,Protoss
48,KR,5389,Grandmaster,Protoss
48,KR,5386,Grandmaster,Protoss
48,KR,5385,Grandmaster,Terran
48,KR,5384,Grandmaster,Random
48,KR,5384,Grandmaster,Protoss
48,KR,5382,Grandmaster,Protoss
48,KR,5379,Grandmaster,Terran
48,KR,5379,Grandmaster,Zerg
48,KR,5379,Grandmaster,Protoss
48,KR,5378,Grandmaster,Protoss
48,KR,5376,Grandmaster,Terran
48,KR,5375,Grandmaster,Protoss
48,KR,5372,Grandmaster,Protoss
48,KR,5371,Grandmaster,Zerg
48,KR,5368,Grandmaster,Terran
48,KR,5367,Grandmaster,Zerg
48,KR,5367,Grandmaster,Protoss
48,KR,5367,Grandmaster,Protoss
48,KR,5367,Grandmaster,Protoss
48,KR,5365,Grandmaster,Zerg
48,KR,5364,Grandmaster,Terran
48,KR,5362,Grandmaster,Random
48,KR,5360,Grandmaster,Protoss
48,KR,5356,Grandmaster,Terran
48,KR,5352,Grandmaster,Terran
48,KR,5352,Grandmaster,Random
48,KR,5351,Grandmaster,Protoss
48,KR,5348,Grandmaster,Zerg
