Season,Region,Rating,Rank,Race
48,KR,4591,Master,Zerg
48,KR,4591,Master,Terran
48,KR,4591,Master,Protoss
48,KR,4590,Master,Zerg
48,KR,4590,Master,Zerg
48,KR,4589,Master,Protoss
48,KR,4589,Master,Protoss
48,KR,4589,Master,Terran
48,KR,4589,Master,Zerg
48,KR,4588,Master,Terran
48,KR,4587,Master,Terran
48,KR,4586,Master,Zerg
48,KR,4584,Master,Protoss
48,KR,4584,Master,Protoss
48,KR,4583,Master,Zerg
48,KR,4583,Master,Protoss
48,KR,4583,Master,Zerg
48,KR,4582,Master,Terran
48,KR,4580,Master,Zerg
48,KR,4579,Master,Protoss
48,KR,4578,Master,Zerg
48,KR,4578,Master,Zerg
48,KR,4578,Master,Terran
48,KR,4577,Master,Terran
48,KR,4576,Master,Protoss
48,KR,4576,Master,Protoss
48,KR,4576,Master,Random
48,KR,4575,Master,Zerg
48,KR,4575,Master,Protoss
48,KR,4575,Master,Zerg
48,KR,4574,Master,Terran
48,KR,4574,Master,Protoss
48,KR,4574,Master,Random
48,KR,4573,Master,Protoss
48,KR,4573,Master,Terran
48,KR,4572,Master,Terran
48,KR,4571,Master,Terran
48,KR,4571,Master,Terran
48,KR,4571,Master,Random
48,KR,4571,Master,Terran
48,KR,4569,Master,Random
48,KR,4569,Master,Zerg
48,KR,4569,Master,Zerg
48,KR,4569,Master,Zerg
48,KR,4569,Master,Zerg
48,KR,4569,Master,Zerg
48,KR,4569,Master,Terran
48,KR,4568,Master,Zerg
48,KR,4568,Master,Terran
48,KR,4567,Master,Protoss
48,KR,4566,Master,Random
48,KR,4565,Master,Zerg
48,KR,4565,Master,Zerg
48,KR,4565,Master,Terran
48,KR,4565,Master,Terran
48,KR,4565,Master,Protoss
48,KR,4564,Master,Protoss
48,KR,4563,Master,Protoss
48,KR,4563,Master,Protoss
48,KR,4563,Master,Random
48,KR,4563,Master,Protoss
48,KR,4563,Master,Terran
48,KR,4563,Master,Zerg
48,KR,4563,Master,Protoss
48,KR,4563,Master,Terran
48,KR,4562,Master,Protoss
48,KR,4562,Master,Random
48,KR,4560,Master,Protoss
48,KR,4560,Master,Zerg
48,KR,4560,Master,Terran
48,KR,4559,Master,Protoss
48,KR,4559,Master,Terran
48,KR,4559,Master,Zerg
48,KR,4558,Master,Zerg
48,KR,4557,Master,Terran
48,KR,4557,Master,Terran
48,KR,4557,Master,Terran
48,KR,4557,Master,Protoss
48,KR,4556,Master,Terran
48,KR,4555,Master,Terran
48,KR,4554,Master,Random
48,KR,4554,Master,Protoss
48,KR,4553,Master,Zerg
48,KR,4552,Master,Zerg
48,KR,4551,Master,Zerg
48,KR,4551,Master,Zerg
48,KR,4551,Master,Terran
48,KR,4550,Master,Protoss
48,KR,4550,Master,Protoss
48,KR,4550,Master,Terran
