Season,Region,Rating,Rank,Race
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Random
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Random
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Random
46,EU,2657,Gold,Random
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Random
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Terran
46,EU,2657,Gold,Zerg
46,EU,2657,Gold,Protoss
46,EU,2657,Gold,Protoss
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Random
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Random
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Terran
46,EU,2656,Gold,Protoss
46,EU,2656,Gold,Zerg
46,EU,2656,Gold,Zerg
46,EU,2654,Gold,Random
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Random
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Random
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Random
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Random
46,EU,2654,Gold,Zerg
46,EU,2654,Gold,Terran
46,EU,2654,Gold,Protoss
46,EU,2654,Gold,Terran
