Season,Region,Rating,Rank,Race
33,EU,3100,Platinum,Zerg
33,EU,3100,Platinum,Terran
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Random
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Random
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Random
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Protoss
33,EU,3099,Platinum,Zerg
33,EU,3099,Platinum,Terran
33,EU,3099,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Zerg
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Terran
33,EU,3097,Platinum,Random
33,EU,3097,Platinum,Protoss
33,EU,3097,Platinum,Protoss
