Season,Region,Rating,Rank,Race
50,KR,2221,Silver,Zerg
50,KR,2221,Silver,Protoss
50,KR,2221,Silver,Terran
50,KR,2220,Silver,Terran
50,KR,2220,Silver,Zerg
50,KR,2220,Silver,Protoss
50,KR,2220,Silver,Zerg
50,KR,2220,Silver,Terran
50,KR,2220,Silver,Terran
50,KR,2220,Silver,Terran
50,KR,2220,Silver,Zerg
50,KR,2220,Silver,Terran
50,KR,2220,Silver,Zerg
50,KR,2220,Silver,Terran
50,KR,2219,Silver,Protoss
50,KR,2219,Silver,Terran
50,KR,2219,Silver,Terran
50,KR,2219,Silver,Terran
50,KR,2219,Silver,Terran
50,KR,2219,Silver,Protoss
50,KR,2219,Silver,Terran
50,KR,2219,Silver,Protoss
50,KR,2219,Silver,Zerg
50,KR,2219,Silver,Protoss
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Zerg
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Protoss
50,KR,2218,Silver,Protoss
50,KR,2218,Silver,Protoss
50,KR,2218,Silver,Protoss
50,KR,2218,Silver,Protoss
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Terran
50,KR,2218,Silver,Random
50,KR,2218,Silver,Zerg
50,KR,2218,Silver,Terran
50,KR,2217,Silver,Terran
50,KR,2217,Silver,Protoss
50,KR,2217,Silver,Protoss
50,KR,2217,Silver,Terran
50,KR,2217,Silver,Terran
50,KR,2217,Silver,Protoss
50,KR,2217,Silver,Terran
50,KR,2217,Silver,Random
50,KR,2217,Silver,Protoss
50,KR,2217,Silver,Zerg
50,KR,2216,Silver,Terran
50,KR,2216,Silver,Zerg
50,KR,2216,Silver,Terran
50,KR,2214,Silver,Protoss
50,KR,2214,Silver,Random
50,KR,2214,Silver,Terran
50,KR,2214,Silver,Random
50,KR,2214,Silver,Protoss
50,KR,2214,Silver,Zerg
50,KR,2214,Silver,Random
50,KR,2214,Silver,Protoss
50,KR,2214,Silver,Terran
50,KR,2214,Silver,Protoss
50,KR,2214,Silver,Terran
50,KR,2214,Silver,Protoss
50,KR,2214,Silver,Terran
50,KR,2214,Silver,Terran
50,KR,2213,Silver,Random
50,KR,2213,Silver,Zerg
50,KR,2213,Silver,Zerg
50,KR,2213,Silver,Protoss
50,KR,2213,Silver,Zerg
50,KR,2213,Silver,Zerg
50,KR,2213,Silver,Protoss
50,KR,2213,Silver,Terran
50,KR,2213,Silver,Protoss
50,KR,2213,Silver,Terran
50,KR,2213,Silver,Terran
50,KR,2213,Silver,Protoss
50,KR,2212,Silver,Protoss
50,KR,2212,Silver,Protoss
50,KR,2212,Silver,Protoss
50,KR,2212,Silver,Zerg
50,KR,2212,Silver,Terran
50,KR,2212,Silver,Terran
50,KR,2212,Silver,Terran
50,KR,2212,Silver,Random
50,KR,2212,Silver,Protoss
50,KR,2212,Silver,Protoss
50,KR,2211,Silver,Zerg
50,KR,2211,Silver,Terran
50,KR,2211,Silver,Random
50,KR,2211,Silver,Random
50,KR,2211,Silver,Protoss
50,KR,2211,Silver,Terran
50,KR,2211,Silver,Protoss
50,KR,2211,Silver,Protoss
50,KR,2211,Silver,Protoss
50,KR,2211,Silver,Terran
50,KR,2211,Silver,Zerg
50,KR,2211,Silver,Terran
50,KR,2210,Silver,Random
50,KR,2210,Silver,Protoss
50,KR,2210,Silver,Protoss
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Zerg
50,KR,2210,Silver,Protoss
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Zerg
50,KR,2210,Silver,Terran
50,KR,2210,Silver,Terran
50,KR,2209,Silver,Protoss
50,KR,2209,Silver,Terran
50,KR,2209,Silver,Terran
50,KR,2209,Silver,Zerg
50,KR,2209,Silver,Zerg
50,KR,2209,Silver,Zerg
50,KR,2209,Silver,Terran
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Terran
50,KR,2208,Silver,Terran
