Season,Region,Rating,Rank,Race
34,CN,2117,Silver,Terran
34,CN,2117,Silver,Terran
34,CN,2115,Silver,Protoss
34,CN,2115,Silver,Terran
34,CN,2114,Silver,Protoss
34,CN,2114,Silver,Terran
34,CN,2114,Silver,Terran
34,CN,2113,Silver,Protoss
34,CN,2113,Silver,Zerg
34,CN,2112,Silver,Zerg
34,CN,2112,Silver,Random
34,CN,2111,Silver,Random
34,CN,2108,Silver,Protoss
34,CN,2107,Silver,Terran
34,CN,2107,Silver,Protoss
34,CN,2107,Silver,Zerg
34,CN,2106,Silver,Terran
34,CN,2104,Silver,Terran
34,CN,2104,Silver,Zerg
34,CN,2103,Silver,Protoss
34,CN,2103,Silver,Protoss
34,CN,2102,Silver,Terran
34,CN,2102,Silver,Zerg
34,CN,2101,Silver,Protoss
34,CN,2101,Silver,Terran
34,CN,2100,Silver,Protoss
34,CN,2100,Silver,Random
34,CN,2100,Silver,Zerg
34,CN,2099,Silver,Terran
34,CN,2099,Silver,Protoss
34,CN,2098,Silver,Terran
34,CN,2097,Silver,Terran
34,CN,2097,Silver,Terran
34,CN,2096,Silver,Terran
34,CN,2095,Silver,Terran
34,CN,2095,Silver,Terran
34,CN,2093,Silver,Protoss
34,CN,2092,Silver,Protoss
34,CN,2092,Silver,Terran
34,CN,2089,Silver,Random
34,CN,2089,Silver,Terran
34,CN,2089,Silver,Terran
34,CN,2088,Silver,Terran
34,CN,2087,Silver,Random
34,CN,2087,Silver,Protoss
34,CN,2086,Silver,Zerg
34,CN,2086,Silver,Terran
34,CN,2084,Silver,Protoss
34,CN,2083,Silver,Random
34,CN,2082,Silver,Protoss
34,CN,2082,Silver,Terran
34,CN,2081,Silver,Terran
34,CN,2080,Silver,Protoss
34,CN,2079,Silver,Terran
34,CN,2079,Silver,Protoss
34,CN,2079,Silver,Terran
34,CN,2076,Silver,Protoss
34,CN,2073,Silver,Protoss
34,CN,2072,Silver,Terran
34,CN,2072,Silver,Terran
34,CN,2072,Silver,Protoss
34,CN,2071,Silver,Protoss
34,CN,2070,Silver,Terran
34,CN,2069,Silver,Protoss
34,CN,2069,Silver,Zerg
34,CN,2068,Silver,Zerg
34,CN,2068,Silver,Terran
34,CN,2068,Silver,Protoss
34,CN,2067,Silver,Terran
34,CN,2067,Silver,Terran
34,CN,2066,Silver,Terran
34,CN,2066,Silver,Protoss
34,CN,2065,Silver,Protoss
34,CN,2065,Silver,Zerg
34,CN,2064,Silver,Terran
34,CN,2063,Silver,Terran
34,CN,2063,Silver,Terran
34,CN,2061,Silver,Terran
34,CN,2061,Silver,Protoss
34,CN,2061,Silver,Protoss
34,CN,2059,Silver,Zerg
34,CN,2058,Silver,Protoss
34,CN,2057,Silver,Zerg
34,CN,2054,Silver,Zerg
34,CN,2054,Silver,Protoss
34,CN,2053,Silver,Terran
34,CN,2052,Silver,Random
34,CN,2052,Silver,Terran
34,CN,2050,Silver,Protoss
34,CN,2049,Silver,Protoss
34,CN,2048,Silver,Terran
34,CN,2047,Silver,Random
34,CN,2047,Silver,Terran
34,CN,2045,Silver,Terran
34,CN,2044,Silver,Zerg
34,CN,2042,Silver,Terran
34,CN,2042,Silver,Protoss
34,CN,2042,Silver,Terran
34,CN,2041,Silver,Terran
34,CN,2039,Silver,Protoss
34,CN,2039,Silver,Protoss
34,CN,2039,Silver,Terran
34,CN,2036,Silver,Terran
34,CN,2036,Silver,Terran
34,CN,2035,Silver,Protoss
34,CN,2035,Silver,Random
34,CN,2034,Silver,Terran
34,CN,2034,Silver,Protoss
34,CN,2034,Silver,Terran
34,CN,2033,Silver,Zerg
34,CN,2032,Silver,Zerg
34,CN,2031,Silver,Zerg
34,CN,2031,Silver,Protoss
34,CN,2028,Silver,Zerg
34,CN,2027,Silver,Zerg
34,CN,2026,Silver,Random
34,CN,2026,Silver,Zerg
34,CN,2025,Silver,Protoss
34,CN,2025,Silver,Protoss
34,CN,2022,Silver,Zerg
34,CN,2020,Silver,Terran
34,CN,2019,Silver,Zerg
34,CN,2018,Silver,Protoss
34,CN,2012,Silver,Protoss
34,CN,2011,Silver,Terran
34,CN,2010,Silver,Zerg
34,CN,2009,Silver,Zerg
34,CN,2008,Silver,Terran
34,CN,2005,Silver,Terran
34,CN,2004,Silver,Random
34,CN,2002,Silver,Terran
34,CN,2001,Silver,Terran
34,CN,2001,Silver,Terran
34,CN,1999,Silver,Protoss
34,CN,1994,Silver,Terran
34,CN,1992,Silver,Terran
34,CN,1992,Silver,Terran
34,CN,1991,Silver,Terran
34,CN,1989,Silver,Random
34,CN,1989,Silver,Zerg
34,CN,1989,Silver,Terran
34,CN,1986,Silver,Zerg
34,CN,1986,Silver,Zerg
34,CN,1983,Silver,Protoss
34,CN,1979,Silver,Protoss
34,CN,1977,Silver,Terran
34,CN,1977,Silver,Protoss
34,CN,1976,Silver,Terran
34,CN,1975,Silver,Terran
34,CN,1975,Silver,Zerg
34,CN,1973,Silver,Terran
34,CN,1972,Silver,Terran
34,CN,1969,Silver,Random
34,CN,1969,Silver,Protoss
34,CN,1965,Silver,Zerg
34,CN,1960,Silver,Terran
34,CN,1959,Silver,Terran
34,CN,1958,Silver,Zerg
34,CN,1957,Silver,Terran
34,CN,1955,Silver,Zerg
34,CN,1955,Silver,Random
34,CN,1955,Silver,Terran
34,CN,1946,Silver,Terran
34,CN,1945,Silver,Zerg
34,CN,1945,Silver,Terran
34,CN,1942,Silver,Terran
34,CN,1938,Silver,Terran
34,CN,1935,Silver,Random
34,CN,1927,Silver,Random
34,CN,1922,Silver,Terran
34,CN,1921,Silver,Protoss
34,CN,1918,Silver,Protoss
34,CN,1914,Silver,Terran
34,CN,1914,Silver,Protoss
34,CN,1909,Silver,Protoss
34,CN,1908,Silver,Zerg
34,CN,1906,Silver,Random
34,CN,1903,Silver,Protoss
34,CN,1900,Silver,Terran
34,CN,1897,Silver,Protoss
34,CN,1897,Silver,Terran
34,CN,1894,Silver,Zerg
34,CN,1893,Silver,Terran
34,CN,1890,Silver,Protoss
34,CN,1890,Silver,Protoss
34,CN,1886,Silver,Zerg
34,CN,1881,Silver,Random
34,CN,1864,Silver,Random
34,CN,1862,Silver,Protoss
34,CN,1860,Silver,Zerg
34,CN,1859,Silver,Protoss
34,CN,1857,Silver,Protoss
34,CN,1851,Silver,Random
34,CN,1832,Silver,Terran
34,CN,1824,Silver,Zerg
34,CN,1819,Silver,Random
34,CN,1806,Silver,Random
34,CN,1795,Silver,Protoss
34,CN,1791,Silver,Zerg
34,CN,1787,Silver,Terran
34,CN,1786,Silver,Protoss
34,CN,1783,Silver,Zerg
34,CN,1771,Silver,Terran
34,CN,1745,Silver,Protoss
34,CN,1743,Silver,Terran
34,CN,1734,Silver,Zerg
