Season,Region,Rating,Rank,Race
36,EU,4697,Master,Zerg
36,EU,4697,Master,Terran
36,EU,4697,Master,Terran
36,EU,4697,Master,Random
36,EU,4697,Master,Terran
36,EU,4697,Master,Zerg
36,EU,4697,Master,Zerg
36,EU,4697,Master,Terran
36,EU,4697,Master,Zerg
36,EU,4696,Master,Zerg
36,EU,4696,Master,Protoss
36,EU,4696,Master,Terran
36,EU,4696,Master,Terran
36,EU,4696,Master,Terran
36,EU,4696,Master,Terran
36,EU,4696,Master,Terran
36,EU,4696,Master,Terran
36,EU,4696,Master,Zerg
36,EU,4696,Master,Terran
36,EU,4696,Master,Protoss
36,EU,4696,Master,Random
36,EU,4696,Master,Zerg
36,EU,4695,Master,Protoss
36,EU,4695,Master,Protoss
36,EU,4695,Master,Terran
36,EU,4695,Master,Protoss
36,EU,4695,Master,Terran
36,EU,4695,Master,Protoss
36,EU,4695,Master,Protoss
36,EU,4695,Master,Protoss
36,EU,4695,Master,Zerg
36,EU,4695,Master,Zerg
36,EU,4695,Master,Zerg
36,EU,4695,Master,Zerg
36,EU,4695,Master,Terran
36,EU,4695,Master,Protoss
36,EU,4695,Master,Zerg
36,EU,4694,Master,Zerg
36,EU,4694,Master,Terran
36,EU,4694,Master,Random
36,EU,4694,Master,Random
36,EU,4694,Master,Terran
36,EU,4694,Master,Protoss
36,EU,4694,Master,Zerg
36,EU,4694,Master,Terran
36,EU,4694,Master,Protoss
36,EU,4694,Master,Terran
36,EU,4694,Master,Zerg
36,EU,4694,Master,Protoss
36,EU,4694,Master,Terran
36,EU,4694,Master,Zerg
36,EU,4693,Master,Protoss
36,EU,4693,Master,Protoss
36,EU,4693,Master,Terran
36,EU,4693,Master,Protoss
36,EU,4693,Master,Zerg
36,EU,4693,Master,Protoss
36,EU,4693,Master,Terran
36,EU,4692,Master,Zerg
36,EU,4692,Master,Zerg
36,EU,4692,Master,Zerg
36,EU,4692,Master,Terran
36,EU,4692,Master,Terran
36,EU,4692,Master,Terran
36,EU,4692,Master,Zerg
36,EU,4692,Master,Protoss
36,EU,4692,Master,Protoss
36,EU,4692,Master,Zerg
36,EU,4691,Master,Protoss
36,EU,4691,Master,Zerg
36,EU,4691,Master,Protoss
36,EU,4691,Master,Zerg
36,EU,4691,Master,Zerg
36,EU,4691,Master,Terran
36,EU,4691,Master,Terran
36,EU,4691,Master,Zerg
36,EU,4691,Master,Terran
36,EU,4690,Master,Protoss
36,EU,4690,Master,Terran
36,EU,4690,Master,Protoss
36,EU,4690,Master,Random
36,EU,4690,Master,Protoss
36,EU,4690,Master,Terran
36,EU,4690,Master,Zerg
36,EU,4689,Master,Zerg
36,EU,4689,Master,Protoss
36,EU,4689,Master,Terran
36,EU,4689,Master,Random
36,EU,4689,Master,Random
36,EU,4689,Master,Protoss
36,EU,4689,Master,Zerg
36,EU,4689,Master,Protoss
