Season,Region,Rating,Rank,Race
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Protoss
32,EU,4216,Diamond,Random
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Protoss
32,EU,4216,Diamond,Zerg
32,EU,4216,Diamond,Terran
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Zerg
32,EU,4215,Diamond,Zerg
32,EU,4215,Diamond,Terran
32,EU,4215,Diamond,Random
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Zerg
32,EU,4215,Diamond,Zerg
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Protoss
32,EU,4215,Diamond,Terran
32,EU,4215,Diamond,Zerg
32,EU,4215,Diamond,Terran
32,EU,4215,Diamond,Terran
32,EU,4215,Diamond,Random
32,EU,4214,Diamond,Terran
32,EU,4212,Diamond,Terran
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Zerg
32,EU,4212,Diamond,Terran
32,EU,4212,Diamond,Terran
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4212,Diamond,Protoss
32,EU,4211,Diamond,Terran
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Terran
32,EU,4211,Diamond,Random
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Random
32,EU,4211,Diamond,Protoss
32,EU,4211,Diamond,Random
32,EU,4211,Diamond,Random
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Protoss
32,EU,4211,Diamond,Random
32,EU,4211,Diamond,Terran
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4211,Diamond,Zerg
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Protoss
32,EU,4210,Diamond,Protoss
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Terran
32,EU,4210,Diamond,Terran
32,EU,4210,Diamond,Terran
32,EU,4210,Diamond,Terran
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Protoss
32,EU,4210,Diamond,Protoss
32,EU,4210,Diamond,Random
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Random
32,EU,4210,Diamond,Zerg
32,EU,4210,Diamond,Protoss
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Protoss
32,EU,4209,Diamond,Protoss
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Protoss
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Protoss
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Protoss
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4209,Diamond,Zerg
32,EU,4209,Diamond,Terran
32,EU,4208,Diamond,Terran
32,EU,4208,Diamond,Random
32,EU,4208,Diamond,Terran
32,EU,4208,Diamond,Protoss
32,EU,4208,Diamond,Zerg
32,EU,4208,Diamond,Zerg
32,EU,4208,Diamond,Protoss
32,EU,4208,Diamond,Protoss
32,EU,4208,Diamond,Zerg
32,EU,4208,Diamond,Zerg
32,EU,4208,Diamond,Protoss
32,EU,4206,Diamond,Zerg
32,EU,4206,Diamond,Terran
32,EU,4206,Diamond,Zerg
32,EU,4206,Diamond,Protoss
32,EU,4206,Diamond,Protoss
32,EU,4206,Diamond,Terran
32,EU,4206,Diamond,Zerg
32,EU,4206,Diamond,Terran
32,EU,4205,Diamond,Random
32,EU,4205,Diamond,Zerg
32,EU,4205,Diamond,Protoss
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Zerg
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Zerg
32,EU,4205,Diamond,Random
32,EU,4205,Diamond,Zerg
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Protoss
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Terran
32,EU,4205,Diamond,Protoss
32,EU,4205,Diamond,Terran
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Zerg
32,EU,4204,Diamond,Zerg
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Zerg
32,EU,4204,Diamond,Zerg
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Zerg
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Random
32,EU,4204,Diamond,Protoss
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Terran
32,EU,4204,Diamond,Zerg
32,EU,4203,Diamond,Zerg
32,EU,4203,Diamond,Terran
32,EU,4203,Diamond,Terran
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Zerg
32,EU,4203,Diamond,Random
32,EU,4203,Diamond,Zerg
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Zerg
32,EU,4203,Diamond,Random
32,EU,4203,Diamond,Zerg
32,EU,4203,Diamond,Terran
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Protoss
32,EU,4203,Diamond,Random
32,EU,4203,Diamond,Random
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Terran
32,EU,4202,Diamond,Random
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Zerg
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Zerg
32,EU,4202,Diamond,Random
32,EU,4202,Diamond,Zerg
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Random
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Zerg
32,EU,4202,Diamond,Protoss
32,EU,4202,Diamond,Random
32,EU,4202,Diamond,Zerg
32,EU,4202,Diamond,Terran
32,EU,4202,Diamond,Terran
32,EU,4201,Diamond,Protoss
32,EU,4201,Diamond,Terran
32,EU,4201,Diamond,Terran
32,EU,4201,Diamond,Protoss
32,EU,4201,Diamond,Random
32,EU,4201,Diamond,Zerg
32,EU,4201,Diamond,Zerg
32,EU,4201,Diamond,Protoss
32,EU,4201,Diamond,Terran
32,EU,4201,Diamond,Zerg
32,EU,4201,Diamond,Zerg
32,EU,4201,Diamond,Protoss
32,EU,4201,Diamond,Terran
32,EU,4201,Diamond,Zerg
32,EU,4200,Diamond,Random
32,EU,4200,Diamond,Zerg
32,EU,4200,Diamond,Terran
32,EU,4198,Diamond,Random
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Protoss
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Terran
32,EU,4198,Diamond,Terran
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Terran
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Terran
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Terran
32,EU,4198,Diamond,Zerg
32,EU,4198,Diamond,Terran
32,EU,4197,Diamond,Terran
32,EU,4197,Diamond,Zerg
32,EU,4197,Diamond,Zerg
32,EU,4197,Diamond,Terran
32,EU,4197,Diamond,Terran
32,EU,4197,Diamond,Zerg
32,EU,4197,Diamond,Zerg
32,EU,4197,Diamond,Terran
32,EU,4197,Diamond,Protoss
32,EU,4197,Diamond,Protoss
32,EU,4197,Diamond,Terran
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Terran
32,EU,4196,Diamond,Protoss
32,EU,4196,Diamond,Protoss
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Terran
32,EU,4196,Diamond,Protoss
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Terran
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Terran
32,EU,4196,Diamond,Zerg
32,EU,4196,Diamond,Protoss
32,EU,4196,Diamond,Terran
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Terran
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Terran
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Terran
32,EU,4195,Diamond,Zerg
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Protoss
32,EU,4195,Diamond,Terran
32,EU,4195,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Zerg
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Zerg
32,EU,4194,Diamond,Terran
32,EU,4194,Diamond,Terran
32,EU,4194,Diamond,Zerg
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Terran
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Protoss
32,EU,4194,Diamond,Random
32,EU,4194,Diamond,Terran
32,EU,4194,Diamond,Zerg
32,EU,4194,Diamond,Protoss
32,EU,4193,Diamond,Terran
32,EU,4193,Diamond,Protoss
32,EU,4193,Diamond,Zerg
32,EU,4193,Diamond,Zerg
32,EU,4193,Diamond,Random
32,EU,4193,Diamond,Zerg
32,EU,4193,Diamond,Zerg
