Season,Region,Rating,Rank,Race
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Terran
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Zerg
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Protoss
35,CN,3106,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Random
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Random
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Random
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Random
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Zerg
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Protoss
35,CN,3104,Platinum,Terran
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Random
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Random
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Random
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Random
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Random
35,CN,3103,Platinum,Terran
35,CN,3103,Platinum,Protoss
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Zerg
35,CN,3103,Platinum,Protoss
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Random
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Terran
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Zerg
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Protoss
35,CN,3101,Platinum,Terran
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Random
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Random
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Random
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Terran
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Zerg
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Random
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Protoss
35,CN,3100,Platinum,Terran
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Random
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Random
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Terran
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Zerg
35,CN,3098,Platinum,Protoss
35,CN,3098,Platinum,Random
