Season,Region,Rating,Rank,Race
29,US,5427,Grandmaster,Zerg
29,US,5426,Grandmaster,Protoss
29,US,5425,Grandmaster,Terran
29,US,5423,Grandmaster,Terran
29,US,5420,Grandmaster,Protoss
29,US,5418,Grandmaster,Protoss
29,US,5417,Grandmaster,Zerg
29,US,5417,Grandmaster,Zerg
29,US,5417,Grandmaster,Random
29,US,5416,Grandmaster,Terran
29,US,5416,Grandmaster,Terran
29,US,5415,Grandmaster,Random
29,US,5413,Grandmaster,Protoss
29,US,5412,Grandmaster,Random
29,US,5411,Grandmaster,Zerg
29,US,5411,Grandmaster,Terran
29,US,5411,Grandmaster,Random
29,US,5411,Grandmaster,Protoss
29,US,5410,Grandmaster,Protoss
29,US,5408,Grandmaster,Zerg
29,US,5408,Grandmaster,Terran
29,US,5408,Grandmaster,Terran
29,US,5408,Grandmaster,Zerg
29,US,5407,Grandmaster,Zerg
29,US,5406,Grandmaster,Terran
29,US,5405,Grandmaster,Protoss
29,US,5405,Grandmaster,Protoss
29,US,5404,Grandmaster,Protoss
29,US,5403,Grandmaster,Zerg
29,US,5402,Grandmaster,Zerg
29,US,5398,Grandmaster,Zerg
29,US,5398,Grandmaster,Protoss
29,US,5398,Grandmaster,Zerg
29,US,5396,Grandmaster,Terran
29,US,5396,Grandmaster,Zerg
29,US,5396,Grandmaster,Terran
29,US,5393,Grandmaster,Zerg
29,US,5393,Grandmaster,Protoss
29,US,5392,Grandmaster,Protoss
29,US,5389,Grandmaster,Terran
29,US,5388,Grandmaster,Terran
29,US,5387,Grandmaster,Protoss
29,US,5387,Grandmaster,Protoss
29,US,5387,Grandmaster,Terran
29,US,5386,Grandmaster,Zerg
29,US,5385,Grandmaster,Protoss
29,US,5384,Grandmaster,Random
29,US,5384,Grandmaster,Zerg
29,US,5383,Grandmaster,Random
29,US,5382,Grandmaster,Zerg
29,US,5381,Grandmaster,Zerg
29,US,5380,Grandmaster,Protoss
29,US,5379,Grandmaster,Zerg
29,US,5379,Grandmaster,Terran
29,US,5379,Grandmaster,Zerg
29,US,5376,Grandmaster,Zerg
29,US,5375,Grandmaster,Terran
29,US,5374,Grandmaster,Terran
29,US,5369,Grandmaster,Terran
29,US,5369,Grandmaster,Zerg
29,US,5369,Grandmaster,Protoss
29,US,5368,Grandmaster,Terran
29,US,5367,Grandmaster,Protoss
29,US,5367,Grandmaster,Terran
29,US,5365,Grandmaster,Protoss
29,US,5365,Grandmaster,Zerg
29,US,5364,Grandmaster,Random
29,US,5362,Grandmaster,Terran
29,US,5361,Grandmaster,Terran
29,US,5359,Grandmaster,Protoss
29,US,5358,Grandmaster,Zerg
29,US,5358,Grandmaster,Zerg
29,US,5358,Grandmaster,Terran
29,US,5358,Grandmaster,Terran
29,US,5356,Grandmaster,Random
29,US,5356,Grandmaster,Protoss
29,US,5356,Grandmaster,Terran
29,US,5355,Grandmaster,Protoss
29,US,5355,Grandmaster,Protoss
