Season,Region,Rating,Rank,Race
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Random
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Protoss
58,KR,2660,Gold,Zerg
58,KR,2660,Gold,Terran
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Random
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Random
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Terran
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2659,Gold,Zerg
58,KR,2659,Gold,Protoss
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Zerg
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Terran
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Zerg
58,KR,2658,Gold,Protoss
58,KR,2658,Gold,Zerg
58,KR,2658,Gold,Zerg
58,KR,2658,Gold,Zerg
58,KR,2658,Gold,Random
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Random
58,KR,2656,Gold,Random
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Protoss
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Terran
58,KR,2656,Gold,Zerg
58,KR,2656,Gold,Random
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Random
58,KR,2655,Gold,Zerg
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Terran
58,KR,2655,Gold,Random
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Protoss
58,KR,2655,Gold,Protoss
