Season,Region,Rating,Rank,Race
47,KR,3088,Platinum,Protoss
47,KR,3087,Platinum,Zerg
47,KR,3087,Platinum,Protoss
47,KR,3087,Platinum,Zerg
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Zerg
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Random
47,KR,3087,Platinum,Protoss
47,KR,3087,Platinum,Random
47,KR,3087,Platinum,Random
47,KR,3087,Platinum,Terran
47,KR,3087,Platinum,Zerg
47,KR,3087,Platinum,Zerg
47,KR,3087,Platinum,Terran
47,KR,3086,Platinum,Protoss
47,KR,3086,Platinum,Terran
47,KR,3086,Platinum,Terran
47,KR,3086,Platinum,Protoss
47,KR,3086,Platinum,Terran
47,KR,3086,Platinum,Random
47,KR,3086,Platinum,Terran
47,KR,3086,Platinum,Zerg
47,KR,3086,Platinum,Zerg
47,KR,3086,Platinum,Zerg
47,KR,3086,Platinum,Protoss
47,KR,3086,Platinum,Protoss
47,KR,3086,Platinum,Zerg
47,KR,3086,Platinum,Zerg
47,KR,3086,Platinum,Random
47,KR,3086,Platinum,Protoss
47,KR,3085,Platinum,Zerg
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Random
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Zerg
47,KR,3085,Platinum,Zerg
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Zerg
47,KR,3085,Platinum,Zerg
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Random
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Terran
47,KR,3085,Platinum,Protoss
47,KR,3085,Platinum,Protoss
47,KR,3084,Platinum,Random
47,KR,3084,Platinum,Protoss
47,KR,3084,Platinum,Terran
47,KR,3084,Platinum,Terran
47,KR,3084,Platinum,Random
47,KR,3084,Platinum,Protoss
47,KR,3084,Platinum,Zerg
47,KR,3084,Platinum,Terran
47,KR,3084,Platinum,Zerg
47,KR,3084,Platinum,Protoss
47,KR,3084,Platinum,Terran
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Terran
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Terran
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Protoss
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Terran
47,KR,3082,Platinum,Zerg
47,KR,3082,Platinum,Zerg
47,KR,3081,Platinum,Terran
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Terran
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Random
47,KR,3081,Platinum,Terran
47,KR,3081,Platinum,Random
47,KR,3081,Platinum,Zerg
47,KR,3081,Platinum,Terran
47,KR,3081,Platinum,Zerg
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Random
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Random
47,KR,3081,Platinum,Zerg
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Zerg
47,KR,3081,Platinum,Terran
47,KR,3081,Platinum,Protoss
47,KR,3081,Platinum,Protoss
47,KR,3080,Platinum,Protoss
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Protoss
47,KR,3080,Platinum,Protoss
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Terran
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Random
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Terran
47,KR,3080,Platinum,Random
47,KR,3080,Platinum,Zerg
47,KR,3080,Platinum,Protoss
47,KR,3079,Platinum,Protoss
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Protoss
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Protoss
47,KR,3079,Platinum,Protoss
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Protoss
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Zerg
47,KR,3079,Platinum,Terran
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Random
47,KR,3079,Platinum,Protoss
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Terran
47,KR,3078,Platinum,Random
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Terran
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Zerg
47,KR,3078,Platinum,Protoss
47,KR,3078,Platinum,Terran
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Random
47,KR,3076,Platinum,Terran
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Terran
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Random
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Protoss
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Random
47,KR,3076,Platinum,Terran
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Terran
47,KR,3076,Platinum,Terran
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Random
47,KR,3076,Platinum,Zerg
47,KR,3076,Platinum,Terran
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Random
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Random
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Protoss
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Random
47,KR,3075,Platinum,Zerg
47,KR,3075,Platinum,Random
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Terran
47,KR,3075,Platinum,Protoss
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Zerg
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Random
47,KR,3074,Platinum,Zerg
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Random
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Terran
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Zerg
47,KR,3074,Platinum,Protoss
47,KR,3074,Platinum,Zerg
47,KR,3074,Platinum,Protoss
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Zerg
47,KR,3073,Platinum,Terran
47,KR,3073,Platinum,Terran
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Zerg
47,KR,3073,Platinum,Protoss
47,KR,3073,Platinum,Terran
47,KR,3073,Platinum,Terran
47,KR,3072,Platinum,Zerg
47,KR,3072,Platinum,Terran
47,KR,3072,Platinum,Protoss
47,KR,3072,Platinum,Zerg
47,KR,3072,Platinum,Random
47,KR,3072,Platinum,Zerg
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Protoss
47,KR,3070,Platinum,Random
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Random
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Protoss
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Protoss
47,KR,3070,Platinum,Zerg
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Terran
47,KR,3070,Platinum,Zerg
