Season,Region,Rating,Rank,Race
53,KR,4500,Master,Protoss
53,KR,4500,Master,Protoss
53,KR,4500,Master,Zerg
53,KR,4499,Master,Protoss
53,KR,4498,Master,Terran
53,KR,4493,Master,Terran
53,KR,4491,Master,Protoss
53,KR,4490,Master,Protoss
53,KR,4490,Master,Zerg
53,KR,4490,Master,Terran
53,KR,4490,Master,Terran
53,KR,4489,Master,Protoss
53,KR,4489,Master,Protoss
53,KR,4489,Master,Protoss
53,KR,4488,Master,Protoss
53,KR,4488,Master,Protoss
53,KR,4487,Master,Terran
53,KR,4486,Master,Terran
53,KR,4486,Master,Terran
53,KR,4485,Master,Protoss
53,KR,4485,Master,Random
53,KR,4484,Master,Terran
53,KR,4484,Master,Zerg
53,KR,4482,Master,Terran
53,KR,4481,Master,Zerg
53,KR,4481,Master,Terran
53,KR,4481,Master,Terran
53,KR,4479,Master,Zerg
53,KR,4479,Master,Protoss
53,KR,4479,Master,Protoss
53,KR,4478,Master,Terran
53,KR,4478,Master,Terran
53,KR,4478,Master,Terran
53,KR,4478,Master,Terran
53,KR,4477,Master,Protoss
53,KR,4477,Master,Protoss
53,KR,4476,Master,Protoss
53,KR,4476,Master,Zerg
53,KR,4475,Master,Terran
53,KR,4475,Master,Protoss
53,KR,4474,Master,Terran
53,KR,4474,Master,Protoss
53,KR,4474,Master,Zerg
53,KR,4473,Master,Terran
53,KR,4472,Master,Zerg
53,KR,4471,Master,Zerg
53,KR,4471,Master,Protoss
53,KR,4471,Master,Protoss
53,KR,4471,Master,Protoss
53,KR,4469,Master,Zerg
53,KR,4469,Master,Terran
53,KR,4469,Master,Protoss
53,KR,4469,Master,Random
53,KR,4469,Master,Protoss
53,KR,4469,Master,Zerg
53,KR,4468,Master,Terran
53,KR,4468,Master,Terran
53,KR,4468,Master,Zerg
53,KR,4467,Master,Zerg
53,KR,4466,Master,Zerg
53,KR,4466,Master,Zerg
53,KR,4465,Master,Protoss
53,KR,4465,Master,Terran
53,KR,4465,Master,Terran
53,KR,4465,Master,Zerg
53,KR,4464,Master,Terran
53,KR,4464,Master,Terran
53,KR,4463,Master,Protoss
53,KR,4463,Master,Terran
53,KR,4462,Master,Protoss
53,KR,4462,Master,Protoss
53,KR,4462,Master,Terran
53,KR,4461,Master,Protoss
53,KR,4460,Master,Protoss
53,KR,4460,Master,Zerg
53,KR,4459,Master,Terran
53,KR,4459,Master,Zerg
53,KR,4459,Master,Protoss
53,KR,4458,Master,Terran
53,KR,4457,Master,Terran
53,KR,4457,Master,Terran
53,KR,4456,Master,Terran
53,KR,4456,Master,Terran
53,KR,4455,Master,Protoss
53,KR,4455,Master,Protoss
53,KR,4455,Master,Terran
53,KR,4455,Master,Terran
53,KR,4454,Master,Protoss
53,KR,4454,Master,Zerg
53,KR,4454,Master,Protoss
53,KR,4454,Master,Terran
53,KR,4454,Master,Zerg
53,KR,4454,Master,Protoss
53,KR,4454,Master,Terran
53,KR,4454,Master,Random
53,KR,4452,Master,Protoss
53,KR,4451,Master,Protoss
53,KR,4451,Master,Zerg
53,KR,4450,Master,Terran
53,KR,4448,Master,Protoss
53,KR,4448,Master,Terran
53,KR,4447,Master,Zerg
53,KR,4446,Master,Zerg
53,KR,4446,Master,Zerg
53,KR,4445,Master,Protoss
53,KR,4443,Master,Terran
53,KR,4443,Master,Zerg
53,KR,4442,Master,Zerg
53,KR,4442,Master,Terran
53,KR,4442,Master,Protoss
53,KR,4442,Master,Protoss
53,KR,4442,Master,Protoss
53,KR,4441,Master,Zerg
53,KR,4440,Master,Random
53,KR,4440,Master,Protoss
53,KR,4439,Master,Terran
53,KR,4439,Master,Zerg
53,KR,4439,Master,Protoss
53,KR,4439,Master,Zerg
53,KR,4438,Master,Terran
53,KR,4438,Master,Protoss
53,KR,4437,Master,Protoss
53,KR,4437,Master,Terran
53,KR,4437,Master,Terran
53,KR,4436,Master,Protoss
53,KR,4433,Master,Protoss
53,KR,4433,Master,Protoss
53,KR,4433,Master,Terran
53,KR,4433,Master,Terran
53,KR,4433,Master,Protoss
53,KR,4432,Master,Protoss
53,KR,4432,Master,Terran
53,KR,4432,Master,Terran
53,KR,4432,Master,Terran
53,KR,4432,Master,Protoss
53,KR,4431,Master,Terran
53,KR,4431,Master,Terran
53,KR,4431,Master,Zerg
53,KR,4430,Master,Terran
53,KR,4429,Master,Protoss
53,KR,4429,Master,Protoss
53,KR,4429,Master,Zerg
53,KR,4429,Master,Protoss
53,KR,4429,Master,Zerg
53,KR,4428,Master,Zerg
53,KR,4427,Master,Zerg
53,KR,4426,Master,Terran
53,KR,4426,Master,Protoss
53,KR,4424,Master,Protoss
53,KR,4423,Master,Terran
53,KR,4423,Master,Terran
53,KR,4423,Master,Terran
53,KR,4422,Master,Terran
53,KR,4422,Master,Terran
53,KR,4419,Master,Zerg
53,KR,4418,Master,Protoss
53,KR,4417,Master,Zerg
53,KR,4417,Master,Terran
53,KR,4416,Master,Protoss
53,KR,4416,Master,Terran
53,KR,4414,Master,Zerg
