Season,Region,Rating,Rank,Race
55,US,2262,Silver,Protoss
55,US,2262,Silver,Random
55,US,2262,Silver,Zerg
55,US,2262,Silver,Zerg
55,US,2262,Silver,Protoss
55,US,2262,Silver,Zerg
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Zerg
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Protoss
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Terran
55,US,2262,Silver,Zerg
55,US,2262,Silver,Terran
55,US,2262,Silver,Zerg
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Random
55,US,2260,Silver,Protoss
55,US,2260,Silver,Zerg
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Zerg
55,US,2260,Silver,Zerg
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Zerg
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Zerg
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Protoss
55,US,2260,Silver,Zerg
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Protoss
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2260,Silver,Zerg
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Zerg
55,US,2260,Silver,Zerg
55,US,2260,Silver,Zerg
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Terran
55,US,2260,Silver,Protoss
55,US,2260,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Zerg
55,US,2259,Silver,Zerg
55,US,2259,Silver,Zerg
55,US,2259,Silver,Protoss
55,US,2259,Silver,Random
55,US,2259,Silver,Zerg
55,US,2259,Silver,Zerg
55,US,2259,Silver,Random
55,US,2259,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Random
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Zerg
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Zerg
55,US,2259,Silver,Zerg
55,US,2259,Silver,Protoss
55,US,2259,Silver,Zerg
55,US,2259,Silver,Zerg
55,US,2259,Silver,Protoss
55,US,2259,Silver,Zerg
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Random
55,US,2259,Silver,Terran
55,US,2259,Silver,Terran
55,US,2259,Silver,Zerg
55,US,2259,Silver,Random
55,US,2259,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Zerg
55,US,2259,Silver,Random
55,US,2259,Silver,Random
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Protoss
55,US,2259,Silver,Terran
55,US,2259,Silver,Random
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2259,Silver,Protoss
55,US,2257,Silver,Zerg
55,US,2257,Silver,Protoss
55,US,2257,Silver,Zerg
55,US,2257,Silver,Zerg
55,US,2257,Silver,Terran
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Zerg
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Zerg
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Random
55,US,2257,Silver,Terran
55,US,2257,Silver,Zerg
55,US,2257,Silver,Protoss
55,US,2257,Silver,Random
55,US,2257,Silver,Random
55,US,2257,Silver,Terran
55,US,2257,Silver,Terran
55,US,2257,Silver,Terran
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Terran
55,US,2257,Silver,Zerg
55,US,2257,Silver,Random
55,US,2257,Silver,Terran
55,US,2257,Silver,Random
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Zerg
55,US,2257,Silver,Terran
55,US,2257,Silver,Zerg
55,US,2257,Silver,Protoss
55,US,2257,Silver,Random
55,US,2257,Silver,Protoss
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Protoss
55,US,2257,Silver,Terran
55,US,2257,Silver,Zerg
55,US,2257,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Terran
55,US,2256,Silver,Zerg
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2256,Silver,Terran
55,US,2256,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2256,Silver,Random
55,US,2256,Silver,Terran
55,US,2256,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2256,Silver,Terran
55,US,2256,Silver,Random
55,US,2256,Silver,Protoss
55,US,2256,Silver,Random
55,US,2256,Silver,Terran
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2256,Silver,Random
55,US,2256,Silver,Zerg
55,US,2256,Silver,Terran
55,US,2256,Silver,Terran
55,US,2256,Silver,Zerg
55,US,2256,Silver,Protoss
55,US,2256,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Zerg
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Terran
55,US,2254,Silver,Zerg
55,US,2254,Silver,Zerg
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Zerg
55,US,2254,Silver,Random
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Zerg
55,US,2254,Silver,Terran
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Random
55,US,2254,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Zerg
55,US,2254,Silver,Zerg
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2254,Silver,Terran
55,US,2254,Silver,Protoss
55,US,2254,Silver,Protoss
55,US,2253,Silver,Terran
55,US,2253,Silver,Zerg
55,US,2253,Silver,Zerg
55,US,2253,Silver,Terran
55,US,2253,Silver,Zerg
55,US,2253,Silver,Protoss
55,US,2253,Silver,Zerg
55,US,2253,Silver,Random
55,US,2253,Silver,Protoss
55,US,2253,Silver,Terran
55,US,2253,Silver,Random
55,US,2253,Silver,Protoss
55,US,2253,Silver,Random
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2253,Silver,Protoss
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2253,Silver,Zerg
55,US,2253,Silver,Protoss
55,US,2253,Silver,Protoss
55,US,2253,Silver,Zerg
55,US,2253,Silver,Protoss
55,US,2253,Silver,Protoss
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2253,Silver,Protoss
55,US,2253,Silver,Terran
55,US,2253,Silver,Random
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2253,Silver,Terran
55,US,2251,Silver,Terran
