Season,Region,Rating,Rank,Race
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Random
57,US,3085,Platinum,Terran
57,US,3085,Platinum,Zerg
57,US,3085,Platinum,Zerg
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Terran
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Random
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Random
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Terran
57,US,3084,Platinum,Random
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Terran
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Random
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Protoss
57,US,3084,Platinum,Random
57,US,3084,Platinum,Zerg
57,US,3084,Platinum,Zerg
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Random
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Random
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Random
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Zerg
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Random
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Protoss
57,US,3083,Platinum,Terran
57,US,3083,Platinum,Zerg
57,US,3082,Platinum,Terran
57,US,3082,Platinum,Terran
57,US,3082,Platinum,Zerg
57,US,3082,Platinum,Zerg
57,US,3082,Platinum,Protoss
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Random
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Random
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Random
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Random
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Random
57,US,3080,Platinum,Random
57,US,3080,Platinum,Protoss
57,US,3080,Platinum,Zerg
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Random
57,US,3080,Platinum,Terran
57,US,3080,Platinum,Terran
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Random
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Terran
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Random
57,US,3079,Platinum,Protoss
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Zerg
57,US,3079,Platinum,Zerg
