Season,Region,Rating,Rank,Race
46,CN,4968,Grandmaster,Terran
46,CN,4968,Grandmaster,Terran
46,CN,4967,Grandmaster,Terran
46,CN,4966,Grandmaster,Protoss
46,CN,4966,Grandmaster,Protoss
46,CN,4965,Grandmaster,Terran
46,CN,4963,Grandmaster,Protoss
46,CN,4962,Grandmaster,Terran
46,CN,4961,Grandmaster,Zerg
46,CN,4961,Grandmaster,Protoss
46,CN,4961,Grandmaster,Protoss
46,CN,4961,Grandmaster,Protoss
46,CN,4960,Grandmaster,Zerg
46,CN,4960,Grandmaster,Zerg
46,CN,4960,Grandmaster,Terran
46,CN,4960,Grandmaster,Protoss
46,CN,4959,Grandmaster,Terran
46,CN,4957,Grandmaster,Protoss
46,CN,4956,Grandmaster,Zerg
46,CN,4956,Grandmaster,Protoss
46,CN,4955,Grandmaster,Terran
46,CN,4955,Grandmaster,Protoss
46,CN,4954,Grandmaster,Terran
46,CN,4954,Grandmaster,Protoss
46,CN,4953,Grandmaster,Zerg
46,CN,4953,Grandmaster,Zerg
46,CN,4952,Grandmaster,Zerg
46,CN,4952,Grandmaster,Protoss
46,CN,4951,Grandmaster,Protoss
46,CN,4951,Grandmaster,Protoss
46,CN,4950,Grandmaster,Terran
46,CN,4945,Grandmaster,Random
46,CN,4945,Grandmaster,Protoss
46,CN,4945,Grandmaster,Terran
46,CN,4945,Grandmaster,Protoss
46,CN,4944,Grandmaster,Protoss
46,CN,4943,Grandmaster,Terran
46,CN,4943,Grandmaster,Terran
46,CN,4943,Grandmaster,Terran
46,CN,4941,Grandmaster,Protoss
46,CN,4941,Grandmaster,Zerg
46,CN,4941,Grandmaster,Terran
46,CN,4941,Grandmaster,Protoss
46,CN,4939,Grandmaster,Terran
46,CN,4936,Grandmaster,Protoss
46,CN,4936,Grandmaster,Protoss
46,CN,4936,Grandmaster,Protoss
46,CN,4935,Grandmaster,Zerg
46,CN,4933,Grandmaster,Terran
46,CN,4933,Grandmaster,Protoss
46,CN,4932,Grandmaster,Protoss
46,CN,4930,Grandmaster,Protoss
46,CN,4930,Grandmaster,Random
46,CN,4930,Grandmaster,Terran
46,CN,4929,Grandmaster,Terran
46,CN,4928,Grandmaster,Terran
46,CN,4928,Grandmaster,Terran
46,CN,4928,Grandmaster,Protoss
46,CN,4928,Grandmaster,Protoss
46,CN,4927,Grandmaster,Zerg
46,CN,4927,Grandmaster,Terran
46,CN,4926,Grandmaster,Protoss
46,CN,4925,Grandmaster,Protoss
46,CN,4922,Grandmaster,Zerg
46,CN,4922,Grandmaster,Protoss
46,CN,4920,Grandmaster,Protoss
46,CN,4920,Grandmaster,Zerg
46,CN,4920,Grandmaster,Terran
46,CN,4920,Grandmaster,Protoss
46,CN,4919,Grandmaster,Protoss
46,CN,4919,Grandmaster,Random
46,CN,4919,Grandmaster,Protoss
46,CN,4918,Grandmaster,Protoss
