Season,Region,Rating,Rank,Race
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Protoss
49,EU,2664,Gold,Protoss
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Zerg
49,EU,2664,Gold,Protoss
49,EU,2664,Gold,Zerg
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Protoss
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Random
49,EU,2664,Gold,Random
49,EU,2664,Gold,Zerg
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Random
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Zerg
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Zerg
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Terran
49,EU,2664,Gold,Protoss
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Random
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Random
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Terran
49,EU,2663,Gold,Protoss
49,EU,2663,Gold,Zerg
49,EU,2663,Gold,Random
49,EU,2663,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Random
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Random
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Random
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Random
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Random
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Random
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Zerg
49,EU,2661,Gold,Terran
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2661,Gold,Protoss
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Random
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Random
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Random
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Random
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Protoss
49,EU,2660,Gold,Terran
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Zerg
49,EU,2660,Gold,Protoss
49,EU,2659,Gold,Terran
49,EU,2659,Gold,Protoss
49,EU,2659,Gold,Zerg
49,EU,2659,Gold,Protoss
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Protoss
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Random
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Protoss
49,EU,2657,Gold,Protoss
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Zerg
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Terran
49,EU,2657,Gold,Protoss
49,EU,2657,Gold,Protoss
49,EU,2657,Gold,Zerg
