Season,Region,Rating,Rank,Race
33,CN,2636,Gold,Protoss
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Random
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Protoss
33,CN,2636,Gold,Terran
33,CN,2636,Gold,Protoss
33,CN,2635,Gold,Terran
33,CN,2635,Gold,Zerg
33,CN,2635,Gold,Terran
33,CN,2635,Gold,Zerg
33,CN,2635,Gold,Zerg
33,CN,2635,Gold,Protoss
33,CN,2635,Gold,Zerg
33,CN,2635,Gold,Terran
33,CN,2635,Gold,Protoss
33,CN,2635,Gold,Protoss
33,CN,2635,Gold,Protoss
33,CN,2635,Gold,Protoss
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Protoss
33,CN,2634,Gold,Protoss
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Terran
33,CN,2634,Gold,Zerg
33,CN,2634,Gold,Terran
33,CN,2633,Gold,Random
33,CN,2633,Gold,Protoss
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Zerg
33,CN,2633,Gold,Protoss
33,CN,2633,Gold,Zerg
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Protoss
33,CN,2633,Gold,Zerg
33,CN,2633,Gold,Zerg
33,CN,2633,Gold,Protoss
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Protoss
33,CN,2633,Gold,Terran
33,CN,2633,Gold,Protoss
33,CN,2631,Gold,Terran
33,CN,2631,Gold,Terran
33,CN,2631,Gold,Terran
33,CN,2631,Gold,Zerg
33,CN,2631,Gold,Protoss
33,CN,2631,Gold,Zerg
33,CN,2631,Gold,Protoss
33,CN,2631,Gold,Zerg
33,CN,2631,Gold,Zerg
33,CN,2631,Gold,Terran
33,CN,2631,Gold,Protoss
33,CN,2631,Gold,Protoss
33,CN,2631,Gold,Terran
33,CN,2631,Gold,Protoss
33,CN,2630,Gold,Zerg
33,CN,2630,Gold,Zerg
33,CN,2630,Gold,Random
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Terran
33,CN,2630,Gold,Terran
33,CN,2630,Gold,Zerg
33,CN,2630,Gold,Zerg
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Protoss
33,CN,2630,Gold,Zerg
33,CN,2630,Gold,Terran
33,CN,2630,Gold,Random
33,CN,2630,Gold,Protoss
33,CN,2629,Gold,Zerg
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Zerg
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Zerg
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Terran
33,CN,2629,Gold,Terran
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Random
33,CN,2629,Gold,Protoss
33,CN,2629,Gold,Terran
33,CN,2628,Gold,Protoss
33,CN,2628,Gold,Protoss
33,CN,2628,Gold,Zerg
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Protoss
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Zerg
33,CN,2628,Gold,Protoss
33,CN,2628,Gold,Zerg
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Zerg
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Terran
33,CN,2628,Gold,Random
33,CN,2628,Gold,Terran
