Season,Region,Rating,Rank,Race
42,KR,4162,Diamond,Zerg
42,KR,4162,Diamond,Protoss
42,KR,4162,Diamond,Protoss
42,KR,4161,Diamond,Terran
42,KR,4161,Diamond,Random
42,KR,4161,Diamond,Zerg
42,KR,4161,Diamond,Zerg
42,KR,4161,Diamond,Protoss
42,KR,4161,Diamond,Protoss
42,KR,4160,Diamond,Protoss
42,KR,4160,Diamond,Protoss
42,KR,4160,Diamond,Zerg
42,KR,4160,Diamond,Terran
42,KR,4159,Diamond,Terran
42,KR,4159,Diamond,Protoss
42,KR,4159,Diamond,Protoss
42,KR,4159,Diamond,Terran
42,KR,4159,Diamond,Terran
42,KR,4159,Diamond,Protoss
42,KR,4158,Diamond,Protoss
42,KR,4158,Diamond,Terran
42,KR,4158,Diamond,Random
42,KR,4157,Diamond,Terran
42,KR,4157,Diamond,Protoss
42,KR,4157,Diamond,Protoss
42,KR,4157,Diamond,Protoss
42,KR,4157,Diamond,Terran
42,KR,4157,Diamond,Zerg
42,KR,4157,Diamond,Protoss
42,KR,4157,Diamond,Zerg
42,KR,4156,Diamond,Zerg
42,KR,4156,Diamond,Zerg
42,KR,4156,Diamond,Random
42,KR,4156,Diamond,Terran
42,KR,4156,Diamond,Protoss
42,KR,4156,Diamond,Random
42,KR,4156,Diamond,Terran
42,KR,4156,Diamond,Zerg
42,KR,4155,Diamond,Zerg
42,KR,4155,Diamond,Protoss
42,KR,4155,Diamond,Terran
42,KR,4155,Diamond,Terran
42,KR,4155,Diamond,Protoss
42,KR,4155,Diamond,Terran
42,KR,4155,Diamond,Random
42,KR,4155,Diamond,Protoss
42,KR,4154,Diamond,Zerg
42,KR,4154,Diamond,Protoss
42,KR,4154,Diamond,Terran
42,KR,4154,Diamond,Terran
42,KR,4152,Diamond,Protoss
42,KR,4152,Diamond,Terran
42,KR,4152,Diamond,Terran
42,KR,4152,Diamond,Terran
42,KR,4152,Diamond,Random
42,KR,4152,Diamond,Zerg
42,KR,4152,Diamond,Terran
42,KR,4152,Diamond,Terran
42,KR,4152,Diamond,Protoss
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Zerg
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Protoss
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Terran
42,KR,4151,Diamond,Zerg
42,KR,4151,Diamond,Protoss
42,KR,4151,Diamond,Protoss
42,KR,4150,Diamond,Terran
42,KR,4150,Diamond,Zerg
42,KR,4150,Diamond,Random
42,KR,4150,Diamond,Terran
42,KR,4150,Diamond,Terran
42,KR,4149,Diamond,Zerg
42,KR,4149,Diamond,Protoss
42,KR,4149,Diamond,Terran
42,KR,4149,Diamond,Terran
42,KR,4149,Diamond,Protoss
42,KR,4149,Diamond,Terran
